53.1875489148,63.6346097887,4.0,
53.1876039477,63.6385010314,4.0,
53.1876958557,63.6439581008,2.0,
53.1877157311,63.6096198058,1.0,
53.1877185875,63.6209965554,2.0,
53.187777636,63.6184829391,4.0,
53.1877944206,63.6006961046,2.0,
53.187825762,63.5982802896,2.0,
53.1878390432,63.6143572363,2.0,
53.1878715579,63.6450601202,2.0,
53.187972566,63.6035335162,1.0,
53.1879831215,63.6266691186,4.0,
53.1880371199,63.649437526,1.0,
53.1880380809,63.6189787095,1.0,
53.1881037211,63.6488217078,4.0,
53.1881186999,63.6273492166,1.0,
53.1881459922,63.602384234,4.0,
53.1881631674,63.6433990599,4.0,
53.1882263435,63.5877283744,2.0,
53.1882462184,63.5958932605,1.0,
53.188253088,63.6357230061,2.0,
53.1884166029,63.6492142594,2.0,
53.1884239018,63.6346092085,2.0,
53.1884883392,63.6155215391,4.0,
53.1885643659,63.6109876609,2.0,
53.1885904411,63.638841787,2.0,
53.1886418709,63.6250159874,1.0,
53.1886440257,63.6455709545,1.0,
53.1886599267,63.5984805747,1.0,
53.1886942517,63.6413386203,4.0,
53.1887367404,63.620229482,8.0,
53.1887463116,63.5918596223,4.0,
53.1887528264,63.6380044071,4.0,
53.1887850608,63.593380159,8.0,
53.1887876198,63.5945692172,2.0,
53.1888029544,63.6472295882,4.0,
53.1888688983,63.629908197,2.0,
53.188911574,63.5933068418,2.0,
53.1889131133,63.6125233896,4.0,
53.1889453305,63.5996271785,2.0,
53.1889557831,63.5940804932,1.0,
53.1889654616,63.6503627727,1.0,
53.1889956437,63.616453977,1.0,
53.1891144298,63.635875979,4.0,
53.1891738294,63.6336576599,2.0,
53.1892161752,63.6216383273,2.0,
53.1892319072,63.6444868302,4.0,
53.1892555001,63.6325515817,4.0,
53.1893109119,63.6270218496,4.0,
53.1893296756,63.609871979,1.0,
53.1893491471,63.5915170349,1.0,
53.1894017484,63.625522354,2.0,
53.1894135989,63.6420207621,8.0,
53.1894440874,63.6406210292,2.0,
53.1894782146,63.5954796189,2.0,
53.1895156926,63.6460804892,4.0,
53.1895306806,63.597438255,2.0,
53.1895332597,63.6032136979,1.0,
53.1895462697,63.6240295417,4.0,
53.1895838353,63.6163006444,2.0,
53.1895869874,63.6389203087,4.0,
53.1896084265,63.6192559992,1.0,
53.1896441088,63.6286993669,2.0,
53.1897046609,63.6124591417,1.0,
53.1897388638,63.6181224093,8.0,
53.1897687807,63.5869617931,1.0,
53.1897869828,63.5998510372,4.0,
53.1898016944,63.5898963627,4.0,
53.1898484305,63.6136124249,4.0,
53.189890108,63.6345170033,8.0,
53.1898927564,63.6408355473,1.0,
53.1900865537,63.6374881227,2.0,
53.190119867,63.6444020606,2.0,
53.1901267067,63.6377130614,1.0,
53.1901292835,63.6149429318,2.0,
53.1901417605,63.5930549473,4.0,
53.1901568116,63.6402394019,8.0,
53.1902080229,63.5891602142,2.0,
53.1902278247,63.6496438384,8.0,
53.1902453771,63.642349974,1.0,
53.190314531,63.5941653149,4.0,
53.1903243281,63.6450057326,1.0,
53.1903817608,63.6430821228,2.0,
53.1903882327,63.6216809024,2.0,
53.1903938405,63.6075096294,2.0,
53.1904220341,63.6232256098,2.0,
53.1904610759,63.5962067419,4.0,
53.1905197834,63.5981749184,1.0,
53.1905441762,63.6359723459,2.0,
53.1905500791,63.6167024937,1.0,
53.1905805361,63.6195638392,2.0,
53.1905953444,63.6012028053,2.0,
53.1906420249,63.5795742874,2.0,
53.1906451834,63.6478586142,2.0,
53.1906561249,63.6134822538,1.0,
53.1906802202,63.6065694612,8.0,
53.1906982464,63.6392971871,2.0,
53.1908348545,63.5788276117,1.0,
53.1908519281,63.6099116705,1.0,
53.1908831275,63.601785315,1.0,
53.1909707236,63.6458659952,4.0,
53.1910486647,63.6003203414,1.0,
53.1910594864,63.633451094,8.0,
53.1910794018,63.6474364016,4.0,
53.1910810738,63.6133306528,2.0,
53.1911267792,63.64299335,1.0,
53.1911311729,63.6202024812,1.0,
53.1911383395,63.638546619,8.0,
53.1911657227,63.6217502827,1.0,
53.1911674138,63.6327639415,1.0,
53.1912356262,63.6144888936,8.0,
53.1912564528,63.6187769064,1.0,
53.1912588291,63.6401410381,1.0,
53.1912731225,63.640999818,8.0,
53.1912795144,63.6353230817,1.0,
53.1912862746,63.6229565473,1.0,
53.1913274414,63.5973701138,4.0,
53.1913416276,63.615639417,4.0,
53.1913716843,63.6026343156,2.0,
53.1914089647,63.6444681058,1.0,
53.1914523351,63.605539768,4.0,
53.1914673507,63.6249930263,2.0,
53.1914800395,63.5771874287,1.0,
53.1916386817,63.6501887443,8.0,
53.1916517481,63.5936669274,4.0,
53.1916567257,63.6161903927,1.0,
53.1916689779,63.6240225143,4.0,
53.19174118,63.6012839225,2.0,
53.1917653539,63.6370055911,1.0,
53.1917701151,63.6212773316,4.0,
53.1917918709,63.6259376953,4.0,
53.1918246982,63.6274608752,4.0,
53.1918310624,63.6347512237,2.0,
53.1918601828,63.6074863428,1.0,
53.1919777087,63.6422564351,1.0,
53.1919948225,63.5959899976,1.0,
53.1920658585,63.6057616905,2.0,
53.1920700493,63.6107512083,4.0,
53.192072362,63.6393402608,4.0,
53.1920846754,63.6480026533,4.0,
53.192085948,63.6373185739,4.0,
53.1921299049,63.6091117661,4.0,
53.1921305034,63.6143331512,2.0,
53.192147336,63.6537456415,1.0,
53.1921729375,63.628998126,1.0,
53.192196673,63.6076224431,2.0,
53.1922015671,63.6468194695,4.0,
53.1922585138,63.6127377762,4.0,
53.1922636119,63.6488708058,2.0,
53.1923431566,63.6458893293,2.0,
53.1924033593,63.6200121468,4.0,
53.1924155766,63.6033077756,2.0,
53.1924465744,63.6234028533,1.0,
53.1924677023,63.6438899298,2.0,
53.1924749769,63.6406042517,2.0,
53.1924914866,63.6344820937,1.0,
53.1925119433,63.6340940078,4.0,
53.1925153993,63.6173697591,1.0,
53.1925421313,63.6173330156,2.0,
53.1925689407,63.6492385619,1.0,
53.1926227974,63.6266373143,1.0,
53.1926504892,63.6086087292,1.0,
53.1926702002,63.6547609508,1.0,
53.1926858881,63.6216503281,1.0,
53.1927127858,63.6320764532,1.0,
53.192728099,63.6050288102,8.0,
53.1927752448,63.6222075912,4.0,
53.1927866766,63.6164095741,4.0,
53.1927879074,63.6261293954,2.0,
53.1928926807,63.6512215928,2.0,
53.1929720798,63.615013704,1.0,
53.192974813,63.6322064608,4.0,
53.1929864031,63.6422312055,4.0,
53.1930329291,63.6194009266,1.0,
53.1930411901,63.641567604,2.0,
53.1930469122,63.6282291643,1.0,
53.1930479965,63.6274063963,8.0,
53.1930757942,63.6291635922,4.0,
53.1931299778,63.6302212329,2.0,
53.1931568726,63.6501659444,2.0,
53.1931580073,63.6095710685,4.0,
53.193171558,63.6385019308,4.0,
53.1932019015,63.6512038545,4.0,
53.1932442106,63.6463471072,8.0,
53.1932472755,63.6540748608,4.0,
53.1932514553,63.6483871158,1.0,
53.1932742594,63.6055875908,4.0,
53.1933131957,63.6410378653,1.0,
53.1933604705,63.615265422,4.0,
53.1935121907,63.6216938844,2.0,
53.1935427874,63.6041313513,2.0,
53.1935852028,63.6106232661,4.0,
53.1935870737,63.6366495173,4.0,
53.1936272761,63.6139255849,1.0,
53.1936320076,63.6404894166,2.0,
53.1938265287,63.6355118335,1.0,
53.1938768432,63.6336152668,4.0,
53.1939032725,63.644502323,4.0,
53.193924139,63.6457207113,2.0,
53.1939582768,63.6254193785,2.0,
53.1940044009,63.6493212185,1.0,
53.1940245557,63.6439913419,1.0,
53.1940257587,63.6302541156,4.0,
53.1940373647,63.6086364527,2.0,
53.1940647626,63.6079883598,4.0,
53.1941263162,63.6067407802,8.0,
53.194148436,63.6048037994,1.0,
53.1941903768,63.5738619692,1.0,
53.1942145117,63.6130209594,4.0,
53.1943020965,63.6460690119,4.0,
53.1943140343,63.6377921534,2.0,
53.1943193262,63.6481730609,4.0,
53.1943481221,63.6240391526,1.0,
53.1943753477,63.6396544063,4.0,
53.1943778614,63.6263892617,4.0,
53.1944169421,63.5940046081,1.0,
53.1944213144,63.595695567,2.0,
53.1944527791,63.6275251434,4.0,
53.1944961361,63.6169856389,8.0,
53.1945087735,63.6348170626,4.0,
53.194538781,63.6090719908,4.0,
53.1945952505,63.6562019689,4.0,
53.1946090954,63.6054189057,2.0,
53.1946384,63.6217519766,2.0,
53.1946553107,63.6407221925,4.0,
53.1947286142,63.6126537473,2.0,
53.1947715576,63.629375306,4.0,
53.1947829425,63.6150587326,8.0,
53.1948205029,63.650059405,4.0,
53.194880842,63.6521372054,4.0,
53.1948869915,63.6429203545,4.0,
53.194971288,63.6451002283,1.0,
53.1949918008,63.6109445119,4.0,
53.1950076771,63.6318411679,2.0,
53.1950421696,63.6439570523,8.0,
53.1951038738,63.6279900497,1.0,
53.1951663461,63.6095556628,2.0,
53.1951913019,63.6332183818,4.0,
53.1952346334,63.6389866628,4.0,
53.1952573307,63.6472174846,4.0,
53.1952579064,63.6042860368,2.0,
53.1952945625,63.6412195836,1.0,
53.1953122482,63.6130528721,4.0,
53.1953176027,63.6505007215,2.0,
53.1953405777,63.6064338416,1.0,
53.1953414998,63.6520654669,2.0,
53.1953894211,63.639312852,1.0,
53.1954251162,63.635634443,4.0,
53.1954356731,63.6329792699,1.0,
53.1954772888,63.6255510645,8.0,
53.1955142685,63.6283397987,4.0,
53.1955480275,63.6562424844,2.0,
53.1956123637,63.6560672975,1.0,
53.1956125921,63.630738639,1.0,
53.1956197279,63.6368364573,4.0,
53.1956444428,63.6572052837,4.0,
53.1957614082,63.5868956245,2.0,
53.1957695412,63.64560029,4.0,
53.195879961,63.573018503,1.0,
53.1959633106,63.6142088979,1.0,
53.1959680278,63.6341546538,4.0,
53.1960724053,63.6106170579,1.0,
53.1960858064,63.6134366305,2.0,
53.1961341133,63.6361320829,2.0,
53.1962184607,63.6274003327,1.0,
53.1962742665,63.649935351,4.0,
53.1963050913,63.6240653224,4.0,
53.196344403,63.6387514323,2.0,
53.1963808701,63.6355736052,1.0,
53.1964183234,63.6510168795,4.0,
53.196464232,63.6119859741,1.0,
53.1964871815,63.6567075573,1.0,
53.1965168903,63.6222164174,2.0,
53.1965997709,63.6586074536,8.0,
53.1966423421,63.62703651,4.0,
53.1966574627,63.6248650279,8.0,
53.1966944635,63.6402323172,1.0,
53.1967222844,63.5886858901,2.0,
53.196744254,63.6336379538,2.0,
53.1967613446,63.6634112606,1.0,
53.196761427,63.5865337449,1.0,
53.1967944001,63.6524766102,1.0,
53.1967996273,63.6393665099,8.0,
53.1968247107,63.6251474669,1.0,
53.1968620221,63.6313197909,2.0,
53.1969529818,63.6450064602,1.0,
53.196983074,63.586309716,2.0,
53.1970005446,63.6491853152,2.0,
53.1970247054,63.6229969601,1.0,
53.1970440849,63.5726911821,1.0,
53.197061237,63.653613065,1.0,
53.1971127415,63.6581337808,1.0,
53.1971273756,63.6260380873,4.0,
53.1971516346,63.6628707648,2.0,
53.1971864941,63.6353130834,4.0,
53.1972106832,63.6479647075,4.0,
53.1972356249,63.6367208943,4.0,
53.1972713015,63.6547541148,2.0,
53.1972816247,63.64726367,2.0,
53.1973022453,63.6227936601,4.0,
53.1973446974,63.6069147041,2.0,
53.197441439,63.643513181,16.0,
53.1975299232,63.633261536,8.0,
53.1975398201,63.6306062467,1.0,
53.197556246,63.6552380035,1.0,
53.1975969015,63.6432984566,1.0,
53.1976026531,63.6420470003,4.0,
53.1976126009,63.6509660474,4.0,
53.1976204108,63.6561784274,4.0,
53.1976228727,63.6526942208,4.0,
53.1976615654,63.6240959524,4.0,
53.197684868,63.6618900561,2.0,
53.1977247843,63.6289179871,1.0,
53.1977437103,63.6217029465,1.0,
53.1977928902,63.6406761498,4.0,
53.1978265275,63.6380904315,1.0,
53.1978485242,63.6319751409,1.0,
53.1979724221,63.6460158015,2.0,
53.1979927226,63.6260756546,2.0,
53.1980566467,63.6482078671,1.0,
53.1981084627,63.6063401876,1.0,
53.1981641061,63.6383866844,4.0,
53.1981960356,63.6294614989,4.0,
53.1982187235,63.6313924056,4.0,
53.1983412898,63.6250681188,4.0,
53.1984520152,63.6184689616,2.0,
53.1984628101,63.5529511801,1.0,
53.198479861,63.6354774417,4.0,
53.1984927891,63.6536937805,2.0,
53.1985516723,63.642573982,1.0,
53.1985730806,63.6350892822,1.0,
53.198591854,63.6386655832,2.0,
53.1986005495,63.6477165958,8.0,
53.1987929026,63.6391562234,1.0,
53.1988072823,63.5705042766,1.0,
53.1988541392,63.6281895475,2.0,
53.1988696025,63.6420902134,4.0,
53.1988854872,63.6404159832,1.0,
53.1989292238,63.6453720559,4.0,
53.1989483016,63.6273967702,4.0,
53.1989608392,63.6045293582,1.0,
53.1989662187,63.6405939759,8.0,
53.198984129,63.6173067616,2.0,
53.1989899978,63.5883177643,1.0,
53.1990354505,63.6331504403,4.0,
53.1990480118,63.5857889483,1.0,
53.1990551572,63.646974642,1.0,
53.1990597095,63.6433493188,2.0,
53.1990971932,63.6543128293,4.0,
53.1991263238,63.6338016383,1.0,
53.1991553677,63.5856725849,2.0,
53.1992306771,63.5865852025,4.0,
53.1992512908,63.6312734657,2.0,
53.1992533448,63.6030574339,8.0,
53.1993284161,63.6270706919,1.0,
53.1993405033,63.6522638268,1.0,
53.199404475,63.6041412523,2.0,
53.1994294086,63.6185995099,1.0,
53.199518759,63.6396858138,4.0,
53.1995217554,63.6383248381,4.0,
53.1995320757,63.6420648306,2.0,
53.1995407681,63.6208516939,1.0,
53.1995498994,63.6236368318,4.0,
53.1995574768,63.656534474,1.0,
53.199576267,63.6353912312,8.0,
53.1996029843,63.6159865188,4.0,
53.1996064809,63.6538136302,2.0,
53.1996519575,63.6451389197,2.0,
53.1996751416,63.6488940231,1.0,
53.1997269723,63.6436037142,4.0,
53.199760001,63.6103575294,2.0,
53.1998102005,63.6581516898,1.0,
53.1998979936,63.6306418074,1.0,
53.1999628356,63.6368546488,4.0,
53.2000020005,63.6380518835,1.0,
53.200009263,63.5907623285,1.0,
53.2000195152,63.6621727387,2.0,
53.2000196822,63.5919654313,2.0,
53.2000565182,63.6111238955,1.0,
53.20006042,63.6283351264,2.0,
53.200092815,63.5890815859,1.0,
53.2001896975,63.6413764796,8.0,
53.2002127939,63.6464483163,1.0,
53.2002418012,63.6082902701,4.0,
53.2002473959,63.6192181154,2.0,
53.2002771437,63.6096417198,8.0,
53.200320623,63.5934258538,1.0,
53.2003419755,63.6475489534,4.0,
53.2003700374,63.6560919877,2.0,
53.2004033951,63.6325583411,2.0,
53.2004144976,63.6056135778,2.0,
53.2004987268,63.6068452341,2.0,
53.2005411184,63.6522224269,1.0,
53.2005652189,63.6439032526,2.0,
53.2005831771,63.6173245754,8.0,
53.2006616425,63.6541802618,4.0,
53.2006700098,63.6592120109,2.0,
53.2006763904,63.6388821959,2.0,
53.2006926664,63.6160875301,1.0,
53.2007138782,63.6400867349,2.0,
53.2007156375,63.6049722844,1.0,
53.2007294753,63.611158435,4.0,
53.2007440741,63.6528657154,2.0,
53.2007502538,63.6243958154,2.0,
53.2007789428,63.6643100421,4.0,
53.200798666,63.5930770303,2.0,
53.2008352318,63.6376472698,4.0,
53.2008518154,63.5943364,4.0,
53.2008587505,63.6426224165,2.0,
53.200861693,63.6530691634,4.0,
53.2008894387,63.5955716897,2.0,
53.200959968,63.663509248,1.0,
53.2009624472,63.6192613127,1.0,
53.2009851372,63.6456825372,4.0,
53.2010157046,63.6419155448,1.0,
53.2010778551,63.6156537757,4.0,
53.2010909866,63.6620288703,4.0,
53.2011636501,63.6546253884,1.0,
53.2012119666,63.6132800124,2.0,
53.2012921671,63.6476749886,2.0,
53.2013050356,63.6264480868,2.0,
53.2013281529,63.6145547664,2.0,
53.2013413983,63.6206398242,2.0,
53.201425275,63.6651932476,2.0,
53.2014262207,63.6589339406,1.0,
53.2014565764,63.6635448146,2.0,
53.201474667,63.6483686298,4.0,
53.201481622,63.6168343379,4.0,
53.2015213174,63.6062345346,1.0,
53.2016424503,63.6119948591,4.0,
53.2016447648,63.6095050399,4.0,
53.2016508495,63.6187721545,2.0,
53.2016669962,63.6030641427,4.0,
53.2016965482,63.6438477507,4.0,
53.201696812,63.6249915444,4.0,
53.2017051602,63.6054680644,4.0,
53.2017566172,63.629473791,4.0,
53.2017607217,63.6224454017,1.0,
53.2018148544,63.6657110867,1.0,
53.2018230073,63.5957844725,1.0,
53.2018243483,63.6424903997,8.0,
53.2018439867,63.5974430805,2.0,
53.2018535801,63.6519779072,2.0,
53.2019128884,63.6596019988,2.0,
53.2019793688,63.6621208202,2.0,
53.2019962018,63.6378986612,8.0,
53.2020116944,63.6109417649,4.0,
53.2020168254,63.6500075009,4.0,
53.2020571869,63.6510813345,1.0,
53.202145295,63.6123772737,1.0,
53.2022399386,63.6450552184,8.0,
53.2022703238,63.6151174832,1.0,
53.2023141649,63.6207857617,4.0,
53.2023301478,63.6172184388,2.0,
53.2023462809,63.6078302013,4.0,
53.2023558754,63.6122696929,2.0,
53.2023842978,63.6602698371,1.0,
53.2023944247,63.6219842478,4.0,
53.2024240096,63.6159299151,4.0,
53.2024652749,63.6578406765,4.0,
53.2024707103,63.6381290206,1.0,
53.2025486307,63.6095046146,1.0,
53.202727779,63.6624635276,1.0,
53.2027387919,63.6030711114,2.0,
53.2027622388,63.6484393323,2.0,
53.2027712697,63.6273827061,4.0,
53.2027806183,63.6044692798,4.0,
53.2027976204,63.6559354446,1.0,
53.2028366576,63.6408831714,1.0,
53.2028481541,63.6366824158,1.0,
53.2028731312,63.6065059996,4.0,
53.2028808525,63.6133860095,8.0,
53.202932793,63.5979747906,1.0,
53.2030598136,63.6441479885,2.0,
53.2030662499,63.6529039957,1.0,
53.2030974733,63.6149597757,4.0,
53.2031327298,63.6612867762,1.0,
53.203197779,63.6099931264,4.0,
53.2032400065,63.6467891653,4.0,
53.2032512283,63.6229986171,2.0,
53.2032575553,63.6456527672,4.0,
53.203265644,63.6415072831,4.0,
53.2033154359,63.6593859562,1.0,
53.2033182536,63.6080993068,2.0,
53.2033494369,63.6401122966,2.0,
53.20334973,63.642768793,1.0,
53.203386974,63.6264037813,4.0,
53.2034542507,63.657127659,2.0,
53.2034622132,63.6376876631,8.0,
53.2034680339,63.6533862757,2.0,
53.2035123163,63.6665572234,4.0,
53.2035327413,63.6058686198,1.0,
53.2035346886,63.6387773318,2.0,
53.203546141,63.6443748043,1.0,
53.2035498153,63.6219390847,2.0,
53.2036277074,63.61698604,8.0,
53.2036342977,63.6606881823,8.0,
53.2036388499,63.6159881396,1.0,
53.2036693599,63.6614802786,2.0,
53.2037614676,63.5994283036,4.0,
53.2037826855,63.6198842245,2.0,
53.2037898207,63.6067677824,2.0,
53.2038086221,63.6043638154,8.0,
53.2038412103,63.6499414871,4.0,
53.2039323852,63.662349719,1.0,
53.2039535581,63.600664034,4.0,
53.2039761989,63.6407384043,1.0,
53.2040208373,63.6060205255,8.0,
53.2040344525,63.6574634178,8.0,
53.2040770304,63.6639616276,2.0,
53.2040894695,63.656283299,4.0,
53.2041023471,63.6659843947,1.0,
53.2041120892,63.6288357321,2.0,
53.2041539424,63.6489757243,2.0,
53.2041912163,63.6137490351,2.0,
53.2042342465,63.6421615098,8.0,
53.2042469261,63.6689263996,2.0,
53.2042592652,63.6676593742,4.0,
53.204266912,63.6616005156,4.0,
53.2043106063,63.6528853241,1.0,
53.2043250684,63.6586704736,2.0,
53.2043276954,63.6271890094,2.0,
53.2043576945,63.5848363426,1.0,
53.2043603132,63.6512831312,4.0,
53.2043722818,63.6608829287,1.0,
53.2044011418,63.5982474292,1.0,
53.2044123843,63.6094842502,1.0,
53.2044162546,63.6176963872,4.0,
53.2044404784,63.6597319418,8.0,
53.2045580615,63.6476769837,1.0,
53.2046222946,63.6369367756,1.0,
53.2047745539,63.6120216937,1.0,
53.204819228,63.6028770957,1.0,
53.2048296861,63.6128742952,2.0,
53.2048570568,63.6215902917,1.0,
53.2048610364,63.655634968,2.0,
53.2048753468,63.6376706706,4.0,
53.2048757526,63.6303271231,2.0,
53.2049232728,63.585607784,2.0,
53.204962168,63.6160153249,4.0,
53.2049884586,63.6057409036,1.0,
53.2050051739,63.6548059176,4.0,
53.2050346608,63.6070420468,1.0,
53.2050553754,63.626301385,2.0,
53.2051216031,63.6447569456,2.0,
53.2051511573,63.6181805742,2.0,
53.2051573153,63.6504356849,4.0,
53.2051848143,63.605989386,2.0,
53.2052342517,63.619627613,2.0,
53.2052425721,63.6317499119,2.0,
53.2052473916,63.6404161809,4.0,
53.2052475935,63.6229014513,4.0,
53.2052493215,63.6252540834,4.0,
53.2052741246,63.6599164131,1.0,
53.2053114338,63.590877207,1.0,
53.2053189065,63.6489992248,8.0,
53.2053268076,63.6633033398,4.0,
53.2053598663,63.6359191979,2.0,
53.2053724155,63.638211582,1.0,
53.2053855524,63.6296037503,1.0,
53.2054170238,63.642551876,1.0,
53.2054232779,63.6268001125,1.0,
53.2054239893,63.610666569,2.0,
53.2054889709,63.6558164503,4.0,
53.2055403102,63.6622102746,4.0,
53.205549211,63.6197313243,1.0,
53.205557185,63.6130654421,1.0,
53.2055744068,63.6459890969,8.0,
53.2055769417,63.6400087529,1.0,
53.2055841772,63.6176608123,1.0,
53.2056128192,63.6594057619,4.0,
53.2056173056,63.5837401408,2.0,
53.205618226,63.6239188006,4.0,
53.2056364611,63.6691463962,2.0,
53.2056600318,63.6286727139,4.0,
53.2057032948,63.663832685,1.0,
53.2057187387,63.6087097311,4.0,
53.2057301917,63.6568759588,4.0,
53.2058026739,63.6447512476,1.0,
53.2058039649,63.6313222674,1.0,
53.2058298354,63.6081753999,1.0,
53.2058868589,63.6433117606,4.0,
53.2058893892,63.6387584721,4.0,
53.2059432953,63.6417954309,4.0,
53.2059685144,63.6713173581,2.0,
53.2059998819,63.6210813943,4.0,
53.2060037286,63.615509878,1.0,
53.2060734119,63.5841696759,1.0,
53.2060818098,63.617029802,8.0,
53.2060962361,63.5887136037,1.0,
53.2060984802,63.6692755625,4.0,
53.2061390426,63.6372482574,2.0,
53.2062002885,63.646937404,2.0,
53.2062730747,63.6565661709,1.0,
53.2062807005,63.6092266534,2.0,
53.2063796304,63.6511898234,2.0,
53.2063802995,63.6193594823,4.0,
53.2064007805,63.6261974259,2.0,
53.2064417415,63.6335237096,1.0,
53.2064592284,63.6673213465,1.0,
53.206474587,63.6481088583,1.0,
53.206554259,63.6647700449,2.0,
53.20660742,63.6702688187,1.0,
53.2066678887,63.624965178,2.0,
53.2066747891,63.6630349614,2.0,
53.2067036129,63.6545015921,2.0,
53.2067124615,63.6682144375,4.0,
53.2067493919,63.6298352165,2.0,
53.2067560142,63.6181287678,4.0,
53.2067810157,63.6329094832,2.0,
53.2067944504,63.6229228303,4.0,
53.2068309995,63.612812381,2.0,
53.2068554334,63.631459235,2.0,
53.2068587306,63.6505786033,8.0,
53.2068910694,63.6643030313,1.0,
53.2068938361,63.6607957746,1.0,
53.2069208398,63.6618315371,4.0,
53.2069424517,63.614321863,4.0,
53.2069728896,63.6158806484,4.0,
53.2069828379,63.6301421781,1.0,
53.2069974154,63.6583417238,4.0,
53.2070066237,63.6290222045,4.0,
53.207029185,63.6724336375,1.0,
53.2070320535,63.6217503407,2.0,
53.2071006837,63.6517557152,1.0,
53.2071070234,63.6595987585,1.0,
53.207176102,63.6153624851,1.0,
53.207255612,63.5808369739,1.0,
53.2072682495,63.6257392434,4.0,
53.2074103067,63.6492860495,1.0,
53.2074183076,63.6449559686,4.0,
53.2074220215,63.5856259522,2.0,
53.2074308543,63.6428078242,1.0,
53.207431408,63.6110707777,2.0,
53.2074367014,63.6123398788,1.0,
53.2074788431,63.627094482,2.0,
53.2075330438,63.6171283685,1.0,
53.2075718127,63.5878218926,2.0,
53.2075991654,63.6714722858,1.0,
53.2076912163,63.5846828687,1.0,
53.2077092686,63.5823436879,2.0,
53.2077245042,63.6230578986,2.0,
53.2077305161,63.6393416252,4.0,
53.2077357966,63.6305082011,4.0,
53.2077424175,63.6492447022,2.0,
53.2077659889,63.6655726738,8.0,
53.207778353,63.6633381763,8.0,
53.207819178,63.65978934,2.0,
53.2078729524,63.6657154618,2.0,
53.2078831003,63.6247371036,2.0,
53.2079223623,63.6329505702,4.0,
53.2079698171,63.6290933767,2.0,
53.2079751844,63.6732024509,2.0,
53.2079991727,63.6695139983,2.0,
53.2080739871,63.617709079,4.0,
53.2080747797,63.647760647,8.0,
53.2081012329,63.6579535752,2.0,
53.2081156732,63.6162895275,2.0,
53.2081793278,63.6457293534,1.0,
53.2081858143,63.6405284116,2.0,
53.2082343965,63.6680656345,2.0,
53.2082555572,63.644025776,1.0,
53.2082727128,63.6736467462,1.0,
53.2082957727,63.6725495521,1.0,
53.2083323341,63.621132682,1.0,
53.2083710134,63.5839302856,4.0,
53.2083955162,63.6508601535,4.0,
53.2084235325,63.659319254,1.0,
53.2084582481,63.6605820379,4.0,
53.2084925416,63.6362788057,2.0,
53.2085295382,63.6418946471,2.0,
53.2085397465,63.6484978495,2.0,
53.2085530669,63.642639318,1.0,
53.2086067129,63.5782953735,1.0,
53.2086079792,63.6643449152,1.0,
53.2086247821,63.6459615411,2.0,
53.2086278066,63.6751683864,4.0,
53.2086664902,63.670780629,4.0,
53.208880114,63.6625256214,2.0,
53.208965912,63.6394532595,1.0,
53.2089694606,63.6266439229,4.0,
53.2089697825,63.6259234751,2.0,
53.2089744684,63.6218692508,2.0,
53.2089891477,63.649567251,2.0,
53.2090081171,63.6684122388,4.0,
53.2090244868,63.5862947439,2.0,
53.2090372094,63.6431083547,4.0,
53.2090461561,63.618486617,2.0,
53.2090826354,63.6346255744,1.0,
53.2091810325,63.585033834,2.0,
53.2091877873,63.6199400369,4.0,
53.2092380615,63.6783626358,4.0,
53.2093229867,63.6793152127,1.0,
53.2093394442,63.6598582923,4.0,
53.209351908,63.644747642,4.0,
53.2093677362,63.6240104247,2.0,
53.2093773239,63.6660102912,2.0,
53.2094361164,63.6773100122,1.0,
53.2094425268,63.6232165768,1.0,
53.2094759813,63.6321254922,4.0,
53.2095393544,63.6774438171,2.0,
53.2095848669,63.6250294385,1.0,
53.2096223439,63.6620193911,4.0,
53.2096292984,63.6471815044,4.0,
53.2096585884,63.6716304332,1.0,
53.2096901198,63.6387882847,4.0,
53.2097547106,63.6255391992,4.0,
53.2098184192,63.6396356538,2.0,
53.2098567923,63.6732412373,2.0,
53.209892684,63.660838693,2.0,
53.2098934394,63.6440944059,1.0,
53.2099331747,63.6689037235,8.0,
53.2099447638,63.6480623818,1.0,
53.2100106726,63.6358130086,4.0,
53.2100402747,63.6315355439,1.0,
53.2100870639,63.6226061164,2.0,
53.210091066,63.6824907938,1.0,
53.2101119814,63.6411084572,4.0,
53.2101263149,63.6335261762,1.0,
53.2101683328,63.6422169395,2.0,
53.2101910074,63.6325227827,2.0,
53.2103006112,63.6474656074,2.0,
53.2103211594,63.5777928232,2.0,
53.2103397968,63.6755220555,2.0,
53.2103881909,63.638208132,2.0,
53.2105436288,63.6403829767,1.0,
53.2105721195,63.6704453898,4.0,
53.210581401,63.6618162355,2.0,
53.2106198481,63.6507296041,2.0,
53.2106805153,63.6779294408,1.0,
53.2106957396,63.637102699,2.0,
53.210701603,63.6561517553,2.0,
53.2107074971,63.639726572,4.0,
53.2107136693,63.6104097832,1.0,
53.2108179946,63.6744059637,2.0,
53.2108449065,63.6345411381,1.0,
53.2109647456,63.582524782,2.0,
53.2109820784,63.6674009234,2.0,
53.2109864056,63.635631806,1.0,
53.2110097154,63.5756931838,2.0,
53.2110740214,63.6394350498,1.0,
53.2111107856,63.6631601677,4.0,
53.2111298399,63.6666803806,1.0,
53.2111467346,63.6335695906,8.0,
53.2111804474,63.6414260635,1.0,
