51.2351704188,51.4642831455,2.0
51.2061540411,51.3628114487,2.0
51.2324119007,51.3676448986,4.0
51.1907568649,51.3838748049,1.0
51.1929112118,51.3700299,2.0
51.2445926385,51.4064536653,2.0
51.2372796567,51.3893217093,2.0
51.1958673275,51.371404923,2.0
51.2327724116,51.384784433,2.0
51.2567805263,51.4354583551,1.0
51.2278539602,51.4357791045,1.0
51.2431200835,51.4633586733,2.0
51.2161052087,51.3901658789,1.0
51.2166308386,51.3744074304,1.0
51.2400317767,51.4233989291,1.0
51.2230134523,51.3658332408,4.0
51.2033997463,51.3797710819,8.0
51.2338378153,51.37356479,2.0
51.2297298077,51.385667751,1.0
51.077443507,51.2794929194,1.0
51.1980600953,51.3779743818,2.0
51.2312589008,51.3719418043,2.0
51.2034013099,51.3713195858,1.0
51.2260289578,51.3957618601,2.0
51.216746078,51.375126759,2.0
51.2023036039,51.3810732271,1.0
51.1904681477,51.3162974935,1.0
51.2125136933,51.3540183973,2.0
51.2476588931,51.4442772554,4.0
51.2003325179,51.3722682176,1.0
51.2623549769,51.2799347552,1.0
51.2359498905,51.4103198208,2.0
51.2211729917,51.3855985906,2.0
51.2302303003,51.3815967486,1.0
51.196918866,51.3777874679,4.0
51.2081569116,51.379455157,4.0
51.2175882846,51.3758661275,4.0
51.2424937573,51.3863986686,2.0
51.2139271102,51.3592021978,1.0
51.1887763182,51.3278936076,1.0
51.2341374796,51.4427404997,4.0
51.2080129332,51.3608693972,1.0
51.1990061433,51.3811947028,1.0
51.1966620348,51.3645977601,2.0
51.2451036118,51.4238182553,4.0
51.2355639389,51.446285054,1.0
51.2300814789,51.3868413647,1.0
51.2431009484,51.4131060933,1.0
51.2131019196,51.3870767951,1.0
51.2397842383,51.4590840012,1.0
51.1938805343,51.3717412505,4.0
51.2334060234,51.385611747,1.0
51.2136527426,51.370038933,2.0
51.2119798155,51.3849268972,1.0
51.2179734073,51.3875166996,2.0
51.2339671367,51.4473548154,1.0
51.2397262081,51.4521364464,2.0
51.237405177,51.3806825408,1.0
51.1767425071,51.377954691,1.0
51.2237377152,51.3971189384,1.0
51.2290754861,51.4672628448,2.0
51.1993247903,51.3718843494,2.0
51.2338949946,51.4193090946,1.0
51.2088000735,51.3727595097,1.0
51.2482322971,51.4386938054,2.0
51.208852553,51.3843483907,2.0
51.203570192,51.3819786234,2.0
51.19401684,51.3838207999,1.0
51.2277950842,51.3975938323,2.0
51.1984467508,51.3803014393,1.0
51.2157469517,51.3605235568,2.0
51.2038815067,51.3834717568,1.0
51.2183163254,51.3750256941,4.0
51.2231642845,51.3915881296,4.0
51.1846103663,51.3766243532,2.0
51.2296064631,51.406091436,1.0
51.213800628,51.3614965926,2.0
51.246277683,51.4561709571,1.0
51.0451655171,51.238462517,1.0
51.2321587243,51.3739179837,1.0
51.1984309601,51.362853542,2.0
51.2295456967,51.4535521512,4.0
51.2402909324,51.4245560685,2.0
51.0809162136,51.3016238685,1.0
51.2047515654,51.3779973477,4.0
51.1913869796,51.2843942429,2.0
51.2499041399,51.4442167602,1.0
51.2608224095,51.2939456814,2.0
51.1805076038,51.378819181,4.0
51.2299403978,51.4399706661,1.0
51.2314513002,51.3751129399,1.0
51.2260260925,51.3698156247,2.0
51.2178700424,51.3862096404,1.0
51.1667535512,51.2931763763,2.0
51.2441047597,51.4121311694,1.0
51.1974898121,51.3872625151,1.0
51.1968289607,51.3790809911,4.0
51.2031152903,51.376023076,1.0
51.2223704773,51.3773559228,4.0
51.1888457297,51.317215137,2.0
51.2094407639,51.3666798911,1.0
51.2101166598,51.3698585257,1.0
51.220848705,51.3608244311,1.0
51.1862647199,51.3215660605,2.0
51.2182298619,51.3905919069,4.0
51.2035563577,51.3771679686,1.0
51.2363797652,51.4344553014,1.0
51.1890222569,51.3005622394,1.0
51.2315771645,51.3776589893,2.0
51.2172011758,51.3913382796,1.0
51.1985975847,51.3840435747,2.0
51.2452824215,51.4087288674,1.0
51.2087339329,51.3774725102,1.0
51.1854042357,51.3783561918,2.0
51.2184688901,51.3498701481,1.0
51.2273460273,51.3588243002,4.0
51.2217298131,51.3604058096,1.0
51.2397632184,51.3958397748,2.0
51.195133,51.3656222636,4.0
51.2465136805,51.4114165001,1.0
51.1961751527,51.3722704276,1.0
51.2150483996,51.3730581973,2.0
51.2496403249,51.4870106992,4.0
51.2248470456,51.3673695922,4.0
51.1969477374,51.365545366,4.0
51.2377654545,51.4096710626,2.0
51.2393141643,51.3843304697,1.0
51.2101845232,51.3736717232,4.0
51.192226902,51.3243201366,2.0
51.2607957523,51.3040240167,1.0
51.2209880692,51.3731098151,4.0
51.2335512416,51.3911789043,2.0
51.1994983313,51.3657649343,2.0
51.2263676946,51.3850079511,1.0
51.2196568752,51.3943551432,1.0
51.2271231685,51.3709377418,1.0
51.2239008109,51.3830526602,2.0
51.2064502572,51.3616095377,4.0
51.223276091,51.3899294113,1.0
51.1939072936,51.3671343248,1.0
51.189909887,51.3738639623,2.0
51.2404523831,51.4020296922,4.0
51.246186542,51.3860027471,2.0
51.2425986113,51.3921750179,1.0
51.189821722,51.3746235457,4.0
51.2489123184,51.4421616345,1.0
51.2280957657,51.3695103679,2.0
51.2271483558,51.4118890674,2.0
51.1769096779,51.379167267,2.0
51.1965534461,51.3639616421,1.0
51.2019820634,51.3784162721,4.0
51.2383954895,51.4572903161,1.0
51.1776871488,51.3036525078,1.0
51.2542577049,51.4490596587,1.0
51.216553697,51.3891016265,2.0
51.2458349184,51.4236548749,2.0
51.2470834345,51.4148921778,4.0
51.2276861473,51.4099452778,4.0
51.2504430731,51.3052626775,1.0
51.2577857136,51.3039746769,1.0
51.1971803285,51.3847688223,2.0
51.2064417016,51.3881197676,1.0
51.2227995334,51.3798774673,4.0
51.2243391086,51.3844302712,2.0
51.2386304589,51.4583793875,1.0
51.2234999635,51.3630027041,2.0
51.1948250186,51.3862170526,1.0
51.2021326531,51.3914092309,1.0
51.2301052311,51.3691256345,1.0
51.2236681164,51.3666042468,2.0
51.2094534301,51.380881566,2.0
51.1991825087,51.3903640402,2.0
51.0736183283,51.2898103912,1.0
51.2306563156,51.3662371617,1.0
51.2336795306,51.3640684858,1.0
51.2431856822,51.4001042216,2.0
51.1883349237,51.3239576741,1.0
51.2366772438,51.4122116737,1.0
51.2051744847,51.3740657883,2.0
51.1964684533,51.3892026091,1.0
51.1667368978,51.2925464448,1.0
51.2134302678,51.3902222055,1.0
51.1968162655,51.3850399723,1.0
51.2404299506,51.4104618762,1.0
51.2131088595,51.3777047866,2.0
51.2310232439,51.3690886966,2.0
51.2646063367,51.4351907128,1.0
51.2037263882,51.3847979378,2.0
51.1978778588,51.38614304,2.0
51.2196294542,51.3866948112,1.0
51.2408157719,51.3885132017,1.0
51.2122639604,51.376443111,8.0
51.2366023714,51.4524155433,1.0
51.2031068148,51.3904292909,1.0
51.2032232471,51.3776220238,4.0
51.2311222921,51.384647239,2.0
51.2044410306,51.3864680696,2.0
51.2166683172,51.3801315418,4.0
51.2186586671,51.3625818418,1.0
51.2325806482,51.3691797012,4.0
51.2376998329,51.459494612,2.0
51.2432806915,51.4108012558,2.0
51.2453986478,51.4116601202,1.0
51.2324926516,51.4189757624,4.0
51.1810719761,51.3342475372,1.0
51.2450342705,51.4181856479,2.0
51.2187073134,51.3808386875,2.0
51.2255956844,51.3673650366,2.0
51.2604844214,51.2937811168,1.0
51.2041144155,51.3855909534,4.0
51.2482292433,51.3072114501,2.0
51.2331414853,51.3712492686,1.0
51.2231641548,51.3769238868,1.0
51.2000463271,51.3621866284,4.0
51.1932536122,51.302589291,2.0
51.2055259717,51.3846065072,4.0
51.1929670905,51.372978069,4.0
51.1925335704,51.2865461074,4.0
51.2327431054,51.3624951588,4.0
51.2543937118,51.4271291254,2.0
51.1942816377,51.3768744787,2.0
51.2491420032,51.4202201783,2.0
51.2037486074,51.3873820265,2.0
51.2057758465,51.3778359831,1.0
51.0821867018,51.2914833056,1.0
51.2211004214,51.362661244,4.0
51.2280927985,51.4112950315,4.0
51.2347140972,51.4365009103,1.0
51.2447579586,51.3961957535,2.0
51.1828783194,51.3760861813,1.0
51.195986522,51.3825920183,4.0
51.0470601138,51.2369054597,1.0
51.219416596,51.362297824,2.0
51.2049306863,51.3791619381,4.0
51.2431467721,51.4172520879,4.0
51.2275929255,51.3867821271,4.0
51.2473038476,51.4418837914,1.0
51.1917561468,51.3727836219,2.0
51.1978796291,51.3847038319,1.0
51.2181274702,51.3930113253,4.0
51.2100253429,51.3609349536,1.0
51.2077228212,51.3859855597,4.0
51.2544058202,51.4383413172,1.0
51.2184886259,51.3513144622,2.0
51.1672996645,51.2947988221,2.0
51.2508732681,51.2958938455,1.0
51.2445567748,51.430022504,4.0
51.2056150148,51.3676862462,1.0
51.2243792441,51.3833459716,1.0
51.2105497966,51.3878279578,2.0
51.1978497884,51.3787136364,4.0
51.2164101044,51.3925334549,4.0
51.2005595671,51.3872820618,1.0
51.201099933,51.3658813638,1.0
51.2069286769,51.3669022452,4.0
51.0742446974,51.2918942755,2.0
51.2129808353,51.3665353011,4.0
51.236628267,51.3961817691,2.0
51.2265149023,51.3937778269,1.0
51.2074304242,51.3773033265,4.0
51.220493555,51.3671845237,2.0
51.2462236142,51.4123024558,1.0
51.1880027547,51.3725220453,4.0
51.2393922605,51.4556686843,1.0
51.2592680083,51.283661074,1.0
51.2062878721,51.3572538831,2.0
51.2036194947,51.3896945262,1.0
51.2120725125,51.3909574793,2.0
51.21680982,51.3873076476,2.0
51.2452955615,51.4070541424,1.0
51.219902528,51.3606422765,2.0
51.1909631469,51.369156658,4.0
51.2061324815,51.3804065179,2.0
51.1968577276,51.3707919505,1.0
51.1929270511,51.2847824985,2.0
51.1867796484,51.3248906273,2.0
51.0790171847,51.2882502734,1.0
51.2369042867,51.4082179092,2.0
51.1939608173,51.3847681443,2.0
51.2344637436,51.3583548921,1.0
51.2535118408,51.439946437,2.0
51.241038098,51.3789288157,2.0
51.2456599488,51.4176587838,4.0
51.2037198756,51.3785702193,4.0
51.2370556848,51.4508224228,1.0
51.2179524319,51.3705201923,4.0
51.2391289439,51.3773474128,1.0
51.1870853198,51.375060042,2.0
51.2460997258,51.4100412446,1.0
51.2506933135,51.4193163007,4.0
51.2215938936,51.3787383324,4.0
51.2291157696,51.4355862746,4.0
51.2452468007,51.2938995648,1.0
51.2462259599,51.4068660878,1.0
51.2319699861,51.4413659456,4.0
51.2133146166,51.356961678,2.0
51.2114290664,51.3600340939,2.0
51.2476395072,51.4233022058,2.0
51.2387754675,51.4116653693,1.0
51.2109406509,51.3581241779,1.0
51.2237114051,51.4044764471,2.0
51.254458348,51.4578716577,1.0
51.2283830556,51.4372063371,1.0
51.1922135769,51.2913766906,1.0
51.2300061216,51.4713176713,1.0
51.2060523184,51.3722823685,2.0
51.2079670641,51.372017079,2.0
51.2444633824,51.416670213,1.0
51.1949634549,51.3146791474,1.0
51.2281635042,51.4407703111,1.0
51.217961773,51.3825190422,1.0
51.1938688137,51.3688253451,2.0
51.1998778106,51.3770345036,4.0
51.236661565,51.4250622325,2.0
51.2515018142,51.4534172203,2.0
51.2285987078,51.4087182193,4.0
51.2463092573,51.4402572577,2.0
51.2008325828,51.3799539302,1.0
51.2178065432,51.392090008,2.0
51.2176304275,51.3733599581,4.0
51.242275008,51.3582248143,1.0
51.2281590002,51.4365650896,2.0
51.2380645332,51.4065450423,1.0
51.2650856295,51.2894562509,4.0
51.1997435127,51.3722780054,4.0
51.2396361549,51.3860997919,2.0
51.2157367684,51.3769570279,4.0
51.2051001732,51.3734765959,1.0
51.1963413948,51.3874263651,2.0
51.2303058835,51.4706143849,2.0
51.2044528707,51.390353677,1.0
51.2060992831,51.3901524854,1.0
51.2061457449,51.3733961583,4.0
51.2127477125,51.3820610837,2.0
51.2211320622,51.369006501,1.0
51.1816356365,51.3104115884,1.0
51.2161507906,51.3791525731,1.0
51.2206990024,51.3940445955,1.0
51.2465516309,51.4134945259,1.0
51.234934187,51.3738945949,2.0
51.2572564828,51.2979293373,1.0
51.2364743497,51.3753088851,1.0
51.2435302056,51.3854882813,2.0
51.2263941276,51.3981440665,4.0
51.2130853861,51.3541905983,1.0
51.0503509621,51.2359090372,2.0
51.2006133798,51.394492424,2.0
51.2459556636,51.4451418624,1.0
51.2393695149,51.4508009941,1.0
51.2401355238,51.4257224416,2.0
51.1967009623,51.3818682245,2.0
51.2498328983,51.3839481618,1.0
51.2026557236,51.3682788667,4.0
51.2364816034,51.391749027,2.0
51.2134143597,51.3732557519,2.0
51.2378857501,51.3779319041,1.0
51.2054453592,51.387351065,2.0
51.2266802646,51.3956304359,1.0
51.1981994759,51.3747371588,1.0
51.2441834948,51.4179266404,2.0
51.2494297987,51.4215372179,2.0
51.2136548373,51.363098749,4.0
51.2312578423,51.4167906289,2.0
51.2116515068,51.3820055364,2.0
51.1972813188,51.3662413166,2.0
51.188947391,51.3791482547,2.0
51.2452535372,51.391529549,2.0
51.2317521201,51.4462744865,1.0
51.2121463281,51.369420598,2.0
51.2320079684,51.4446357413,1.0
51.2317347463,51.4569651994,2.0
51.2200006757,51.3655586576,4.0
51.194497419,51.3722227344,1.0
51.168809101,51.2964869703,2.0
51.2120118198,51.3875359288,1.0
51.2003113424,51.3680113028,1.0
51.2450687367,51.3227463559,1.0
51.2066518512,51.3827233286,4.0
51.2270789426,51.3883470442,2.0
51.2184810548,51.3837407114,4.0
51.2220192659,51.3915421016,2.0
51.247733257,51.4452647457,1.0
51.2313659642,51.3621747064,4.0
51.1875526096,51.3759491865,2.0
51.2383825326,51.453529259,1.0
51.2198393184,51.3645016636,2.0
51.1882947305,51.3747785967,2.0
51.0747896609,51.2911960406,1.0
51.2196618832,51.3733639868,2.0
51.2304573692,51.4387267699,2.0
51.218929097,51.3564820081,4.0
51.2361397697,51.3806323694,4.0
51.0820627965,51.2941768818,1.0
51.2443336043,51.3972863083,2.0
51.2097088848,51.3758028825,2.0
51.2143329321,51.3810747628,2.0
51.20111354,51.3651866246,4.0
51.2368205886,51.3668945987,2.0
51.1900994232,51.3746666127,1.0
51.2477264299,51.3140124654,1.0
51.2041374499,51.3757570894,1.0
51.1917183224,51.3276285825,1.0
51.2304728489,51.4181207727,1.0
51.1874495352,51.3738139413,2.0
51.2215796844,51.3647266816,1.0
51.1941938189,51.3779041529,1.0
51.1892369621,51.3234529663,2.0
51.2327645763,51.3793164067,1.0
51.2413034548,51.414534627,1.0
51.2309421814,51.4146406476,1.0
51.1928345853,51.3708427637,4.0
51.2053404415,51.3901940442,2.0
51.2374492456,51.4495794464,1.0
51.182869418,51.3783076144,8.0
51.242487574,51.4457980837,1.0
51.1819848302,51.2822894219,4.0
51.2454465559,51.4039057948,2.0
51.2306266957,51.3868339463,8.0
51.2280614626,51.4334988037,4.0
51.1992437533,51.3909999024,4.0
51.2074458551,51.3779513704,2.0
51.2028917349,51.3890843075,2.0
51.2119085845,51.3829953517,4.0
51.231863059,51.4400847478,4.0
51.2269791862,51.3715727266,4.0
51.20897647,51.3715651006,2.0
51.2105117327,51.3899924126,1.0
51.2595874615,51.4516458416,1.0
51.2001806938,51.3911120547,1.0
51.2578790915,51.2947955691,1.0
51.190884923,51.3834408549,2.0
51.2189476643,51.3525199977,2.0
51.2071605969,51.3558601717,4.0
51.2608882408,51.2865042107,2.0
51.2045921496,51.385284939,2.0
51.1836305864,51.3761552606,2.0
51.2139780685,51.3730235661,1.0
51.2267979999,51.4083641401,4.0
51.2433709469,51.39393104,1.0
51.0432611759,51.2364538372,1.0
51.2150922648,51.3518971291,1.0
51.2018672383,51.3819862086,2.0
51.2310188148,51.4125245591,2.0
51.2237624839,51.3842573174,1.0
51.1869639371,51.3739727645,4.0
51.1999016193,51.3644421024,4.0
51.1842359689,51.3771624716,1.0
51.0774248472,51.2947676312,2.0
51.2395139073,51.4112148134,2.0
51.2004398618,51.3748494822,1.0
51.2424323837,51.4120613038,1.0
51.1953083901,51.3683691716,2.0
51.2384598583,51.4369813693,4.0
51.2372886543,51.4548115071,1.0
51.2276605056,51.425032126,2.0
51.2462975356,51.4300880466,1.0
51.1933410865,51.2979612578,1.0
51.2285920715,51.4119596824,2.0
51.2462958712,51.4225560262,4.0
51.2091406925,51.3725050657,2.0
51.2412327722,51.3502467742,1.0
51.1932521429,51.3789807678,1.0
51.2207102347,51.3826194617,1.0
51.2317614416,51.412910269,1.0
51.230679483,51.3575466048,2.0
51.2432404582,51.4016614696,2.0
51.1941868266,51.3221176878,1.0
51.2454513124,51.4146667974,2.0
51.26467957,51.2869825644,2.0
51.1994282399,51.3788501167,1.0
51.2456652852,51.4333886351,4.0
51.2230781618,51.4479239166,1.0
51.2304014907,51.3771516108,2.0
51.1979360016,51.383763516,1.0
51.2083839204,51.3823017086,1.0
51.241196813,51.4405224016,2.0
51.2200582578,51.3766736026,2.0
51.2538827075,51.2969716415,1.0
51.2267545434,51.3886615693,1.0
51.1978328614,51.3895413763,2.0
50.272386318,57.2360624963,1.0
51.2521898535,51.3003340117,2.0
51.2114276153,51.3901701188,1.0
51.2233353144,51.3817066999,2.0
51.2202316826,51.3890753999,2.0
51.2474932876,51.2909999491,1.0
51.2068943424,51.37298922,2.0
51.1913795891,51.33172814,1.0
51.2448267823,51.3568542218,1.0
51.2446813575,51.4345548893,2.0
