50.3319242094,57.3438398374,1.0
50.2897247271,57.2283935385,1.0
50.2944577692,57.2061971254,1.0
50.2949844744,57.1672401723,1.0
50.2929250743,57.167050057,1.0
50.2964206975,57.2086116601,2.0
50.2957688145,57.1538039816,1.0
50.3114139245,57.1477217884,1.0
50.2851892227,57.1964231558,1.0
50.2916213167,57.2181896199,1.0
50.2687152045,57.2372475798,1.0
50.2884566816,57.2291605464,2.0
50.2837378278,57.160389142,2.0
50.308369096,57.1499869467,1.0
50.284710502,57.1946175729,1.0
50.2631906438,57.2073956726,1.0
50.2885140046,57.1502890741,1.0
50.3172148535,57.1314299776,1.0
50.278841155,57.2029561496,1.0
50.3130766181,57.2540159397,2.0
50.2931641857,57.217840135,2.0
50.2548351655,57.2438584705,2.0
50.2899555134,57.1655871121,2.0
50.256521975,57.2464566598,1.0
50.2800796387,57.2269369567,1.0
50.2972546742,57.2026619609,1.0
50.2778633421,57.1986706597,2.0
50.299227824,57.1417911985,2.0
50.2970881223,57.22688139,1.0
50.3090176038,57.2922850096,1.0
50.2674413654,57.2086904114,1.0
50.2990612441,57.1412743719,1.0
50.2705700034,57.2114187111,1.0
50.2890834581,57.2050631992,1.0
50.2982003021,57.1441270436,2.0
50.2731408489,57.2320117661,4.0
50.2952597267,57.2160156239,1.0
50.2877147521,57.1562279115,1.0
50.2838070527,57.1945991324,1.0
50.2719977425,57.2183918906,1.0
50.3109641856,57.1470834627,2.0
50.2866383187,57.1476437062,2.0
50.3027429182,57.1592983897,2.0
50.2874667851,57.2260338095,1.0
50.2952754582,57.1413136083,2.0
50.3166492574,57.1344305915,1.0
50.2850126761,57.2257070938,2.0
50.2970719345,57.1624858875,2.0
50.281282484,57.2286388752,2.0
50.2811746937,57.2186414578,1.0
50.284114165,57.1441603046,2.0
50.2989150763,57.2250427441,1.0
50.2804533805,57.2298462727,1.0
50.2761816497,57.1889787445,1.0
50.2930066205,57.2052271237,1.0
50.2811864061,57.1697748919,1.0
50.2639722308,57.232480536,1.0
50.289640463,57.2521442572,1.0
50.2690579416,57.2413769103,2.0
50.2751872856,57.2058939267,2.0
50.2838751377,57.2016480789,1.0
50.2807024819,57.2363894196,1.0
50.2857100355,57.1716795939,1.0
50.2757400904,57.1956131812,1.0
50.2811243271,57.1960472706,1.0
50.3125649075,57.1478179105,1.0
50.2869998797,57.2616267486,1.0
50.3039962333,57.1565772819,1.0
50.2616835695,57.2316975708,1.0
50.3055259662,57.1539917658,1.0
50.2844823106,57.1649994425,1.0
50.269147124,57.2147462837,1.0
50.2674258204,57.2370907212,1.0
50.2872028887,57.2210666584,1.0
50.2873134523,57.1557683897,2.0
44.873163367,65.4862314222,1.0
50.3101146799,57.1436421705,1.0
50.2862614194,57.1651496557,1.0
50.2748402556,57.1975724814,1.0
50.2865726332,57.1950754037,2.0
50.2872248816,57.1957383808,1.0
50.27895655,57.1669096302,2.0
50.2984605506,57.2086095944,1.0
50.2722768803,57.2263770496,2.0
50.3111926006,57.1516529746,1.0
50.268045748,57.2316947557,1.0
50.2843382713,57.1492727859,1.0
50.2776714347,57.1938138983,1.0
50.2898535531,57.2225958987,1.0
50.2827930114,57.1702189428,2.0
50.2854860022,57.2290805881,1.0
50.2965641702,57.1636688726,2.0
50.276102977,57.1881803265,1.0
50.3047293541,57.162730789,1.0
50.2740934593,57.1881484723,2.0
50.3073703391,57.1529013424,1.0
50.2650978583,57.2297705625,2.0
50.2571104508,57.2397867539,4.0
50.2857675008,57.2372744859,1.0
50.2705471243,57.2015745775,2.0
50.280003179,57.2232506757,2.0
50.3171171208,57.132531131,1.0
50.3026038847,57.1562684904,2.0
50.2872232068,57.2220503796,2.0
50.3136216752,57.1420733241,1.0
50.2842212306,57.1943139046,2.0
50.2904996522,57.2028552376,2.0
50.2955742603,57.1449858963,1.0
50.2914920975,57.2157994206,1.0
50.2935849639,57.214076665,1.0
50.3026623435,57.1372057857,1.0
50.2934333141,57.215024938,1.0
50.2815661227,57.2005345544,2.0
50.2993050134,57.2141866742,1.0
50.2784753146,57.2292735758,1.0
50.2665379353,57.2215559823,2.0
50.2843817603,57.198590566,2.0
50.2969072649,57.136486659,1.0
50.2839440299,57.2234761152,2.0
50.2898713086,57.2856332089,1.0
50.3161751154,57.1233709708,2.0
50.2699037619,57.2296544335,1.0
50.2795892435,57.2339938948,1.0
50.2822995571,57.1638607182,2.0
50.2705879863,57.2033726424,1.0
50.2860536193,57.2266164259,2.0
50.2897241495,57.2570144323,1.0
50.2952429245,57.2036911566,1.0
50.279301262,57.2244656924,2.0
50.2883578366,57.1986715631,1.0
50.3175617508,57.1447555955,1.0
50.3084912236,57.1411200709,1.0
50.3086412495,57.1320375921,4.0
50.2850547704,57.1554389823,1.0
50.2782614657,57.2184509859,1.0
50.2979925289,57.1709364023,2.0
50.2534752011,57.2373828136,1.0
50.2891220867,57.1983163876,1.0
50.2947954324,57.1601289989,2.0
50.2855758742,57.2157353254,2.0
50.2691588786,57.1966859924,1.0
50.2863649056,57.2273948551,2.0
50.305755619,57.1625106658,2.0
50.2742801865,57.2295300995,1.0
50.2854903997,57.1637387135,2.0
50.2019901353,57.2887070237,1.0
50.2860344856,57.1510139951,1.0
50.2995723273,57.1415043427,1.0
50.3101014452,57.1466736812,1.0
50.3033511118,57.1569716208,2.0
50.2755782716,57.2044008626,1.0
50.293813034,57.211164547,2.0
50.317387789,57.1289194714,1.0
50.27774039,57.2249237081,1.0
50.3185138878,57.1494310935,1.0
50.3117242389,57.1374146631,1.0
50.2841568025,57.2154011741,1.0
50.2940705382,57.1615995095,1.0
50.2940929454,57.2495943657,1.0
50.2771794139,57.2260672091,2.0
50.2909442961,57.1440495444,2.0
50.2884323616,57.172658038,1.0
50.308525257,57.1580010635,1.0
50.3291403423,57.3328925767,1.0
50.283187991,57.1594394826,1.0
50.2834880587,57.2261268175,4.0
50.2779393392,57.1904001366,2.0
50.2910595559,57.2364737997,1.0
50.2786162534,57.2143380911,2.0
50.3193401588,57.1275426626,1.0
50.3016028982,57.2077808558,1.0
50.2949044557,57.2055662306,1.0
50.2758646177,57.2229035421,2.0
50.2519568244,57.248166794,1.0
50.2919071465,57.2163722308,2.0
50.2737619457,57.231181426,1.0
50.3002540326,57.136869491,2.0
50.3214971032,57.1500829557,1.0
50.2757036852,57.2268800292,2.0
50.2538385981,57.2483010974,1.0
50.2872482044,57.157136327,2.0
50.2788760511,57.1955471247,2.0
50.2912646301,57.2089998314,1.0
50.287222203,57.1584347053,2.0
50.3012214426,57.1651423981,1.0
50.297918097,57.1581592872,1.0
50.2679188167,57.2412132285,1.0
50.2750848263,57.2269897452,1.0
50.2975625115,57.2244970902,2.0
50.2912697065,57.2218132778,1.0
50.2708931849,57.2435474189,1.0
50.2729327908,57.2046683533,1.0
50.3194005296,57.1454327455,2.0
50.2925497854,57.2585926238,1.0
50.3188065245,57.145342688,1.0
50.2991608577,57.1702652902,1.0
50.2838899499,57.2442360048,1.0
50.2855260062,57.2245175998,4.0
50.2865776004,57.1609542762,1.0
50.2817731112,57.2376885145,1.0
50.2960066865,57.2249277531,2.0
50.2932308732,57.1733485039,1.0
50.2924294645,57.2225503393,1.0
50.2706781614,57.2353442005,1.0
50.316792116,57.1456564814,1.0
50.307175336,57.1412399729,1.0
50.2834497736,57.1679846632,2.0
50.278524545,57.2304625796,2.0
50.3014092298,57.2153733983,1.0
50.3017318573,57.1452485849,1.0
50.2782174144,57.2346356051,1.0
50.315755952,57.1422363435,1.0
50.2944389044,57.1845341977,1.0
50.3046097346,57.1362240278,2.0
50.2895995945,57.1518344972,1.0
50.3109741808,57.1480410024,2.0
50.3161500501,57.1323482882,1.0
50.2831977595,57.2239473073,1.0
50.2862988333,57.2140130697,2.0
50.3154966026,57.2417091208,1.0
50.3005580925,57.1609145604,1.0
50.2915032797,57.209993402,1.0
50.2787210304,57.2336783451,2.0
50.2823885056,57.2866363147,1.0
50.3020559842,57.1665352238,2.0
50.2970719614,57.2091054935,1.0
50.2972628363,57.1629800637,2.0
50.2852068065,57.2279514302,1.0
50.3128548909,57.1383967082,2.0
50.2856167458,57.2259333562,2.0
50.2992374368,57.1793102156,1.0
50.2662872725,57.2353524984,1.0
50.2649157954,57.2355974743,1.0
50.3073315321,57.1500430427,1.0
50.2924178598,57.2237929584,1.0
50.2651198323,57.2127168147,1.0
50.2811509242,57.2209905077,1.0
50.3138060554,57.1330105352,1.0
50.2653613805,57.2485669566,1.0
50.2927408587,57.1496828062,2.0
50.3036749056,57.1369350975,2.0
50.3033022966,57.1405155913,2.0
50.2861013972,57.2347906317,1.0
50.3067279309,57.1424065739,1.0
50.2909168383,57.1821641909,1.0
50.2809278566,57.2154660006,2.0
50.3184421641,57.3337147662,1.0
50.2827237412,57.1515334097,2.0
50.279540692,57.2185957587,1.0
50.2954277849,57.1984257478,2.0
50.277695992,57.1996904622,2.0
50.298945568,57.1608341223,2.0
50.2927759508,57.2077721777,1.0
50.2840979527,57.2800379401,1.0
50.2845886987,57.2122303849,1.0
50.2695771345,57.2451194681,1.0
50.2822199856,57.2174375972,2.0
50.310874655,57.135875628,1.0
50.3083590698,57.1312852279,1.0
50.2955385351,57.217490943,1.0
50.2950779396,57.2315549902,2.0
50.2872275656,57.2131447577,1.0
50.2853163173,57.1548462666,1.0
50.2951266139,57.2216774538,1.0
50.3125830927,57.1331729472,1.0
50.2816756171,57.2165853894,4.0
50.2901828015,57.2191390284,2.0
50.2915600065,57.1692788595,2.0
50.2875492927,57.2250216013,1.0
50.2968165267,57.2130780197,1.0
50.2815534006,57.2384497261,1.0
50.2914118958,57.2135886565,1.0
50.2510761086,57.2426316499,1.0
50.212967695,57.2719104531,1.0
50.2794614409,57.1707498516,1.0
50.2979872806,57.1639608374,1.0
50.2896199521,57.1697627992,2.0
50.2960311316,57.1985844879,1.0
50.2744976381,57.2341322459,1.0
50.3118035336,57.297725427,1.0
50.2748982491,57.2070833155,2.0
50.2936075788,57.1991701629,1.0
50.2960807656,57.161526892,1.0
50.305107806,57.133184019,1.0
50.3295036607,57.2804938231,1.0
50.2816570831,57.2167344866,2.0
50.2936840303,57.1602238452,2.0
50.2783002738,57.2296146102,2.0
50.2974285414,57.2120422726,1.0
50.2935268715,57.1533932553,2.0
50.2992476396,57.164718148,1.0
50.3102755014,57.1459317599,1.0
50.273924545,57.2328261522,2.0
50.3008891452,57.1588311928,1.0
50.2844416029,57.1577514156,1.0
50.2750780189,57.2135029298,1.0
50.2689752209,57.2142030049,1.0
50.3068688888,57.1533048636,2.0
50.2846862249,57.1621490005,2.0
50.2740070148,57.1871874533,2.0
50.3125164442,57.1471573926,1.0
50.2984517492,57.1579793873,1.0
50.3211623205,57.1321047994,1.0
50.2672066267,57.216967714,1.0
50.2696287319,57.1982674053,1.0
50.282188066,57.1645381721,2.0
50.2924901977,57.1524722115,2.0
50.2560772388,57.2282345298,2.0
50.2925438713,57.2572126782,1.0
50.2978290605,57.198767699,2.0
50.283421228,57.2228236993,1.0
50.2766481148,57.1922429064,1.0
50.2905409257,57.2302855972,1.0
50.2917070158,57.2259221522,1.0
50.2832967599,57.2034400924,2.0
50.3130278857,57.1400325161,2.0
50.2873157513,57.1476423612,2.0
50.2902803636,57.2547753645,1.0
50.2869674777,57.169975166,2.0
50.3234694403,57.1434144538,1.0
50.3125423412,57.1319733424,4.0
50.3002921103,57.1621662432,1.0
50.2800046336,57.1647897829,1.0
50.2838339604,57.1977402501,1.0
50.2803005801,57.1619983055,1.0
50.313873223,57.1441468417,2.0
50.3075801059,57.1584712185,1.0
50.2869780003,57.1790240931,2.0
50.2674002238,57.211709087,1.0
50.2856231382,57.2130292969,1.0
50.2880055971,57.234060687,1.0
50.3154659926,57.1553416129,1.0
50.3070621621,57.1516104149,2.0
50.2873241165,57.2115055381,1.0
50.2871572316,57.2230234149,2.0
50.2762425827,57.1933246866,1.0
50.3004613062,57.225062391,2.0
50.2901815595,57.1802355771,1.0
50.2938065757,57.1684279772,2.0
50.2813917339,57.2161576384,2.0
50.2791997907,57.1621730533,1.0
50.2937407295,57.2297409473,1.0
50.324437413,57.3330869358,1.0
50.2764182699,57.2299978249,2.0
50.2945434411,57.1717421057,2.0
50.2882834593,57.1617232631,2.0
50.2928634492,57.2068815748,1.0
50.2985784838,57.1410278895,1.0
50.2977629884,57.2159723609,1.0
50.2712232752,57.2357918961,2.0
50.3140772793,57.140699746,2.0
50.2824618731,57.2085062505,1.0
50.3208035157,57.1465198314,1.0
50.2885279716,57.1602519208,1.0
50.3207278975,57.3186484543,1.0
50.2847969421,57.226580142,1.0
50.2943700906,57.1501231366,2.0
50.300575869,57.2173252214,1.0
50.2812860712,57.2244930175,2.0
50.2916680684,57.21147504,1.0
50.2774078158,57.2254730264,2.0
50.2634900508,57.2124556708,2.0
50.3003033092,57.15928252,2.0
50.3005173446,57.1501838267,2.0
50.2841399963,57.2187059509,1.0
50.3002426592,57.2055754059,1.0
50.2895389929,57.1964277929,1.0
50.3166180392,57.1435274963,2.0
50.3065213722,57.1358775803,2.0
50.278501452,57.2280900074,2.0
50.2798676574,57.21641097,2.0
50.3178855063,57.1539434043,2.0
50.2729726683,57.2072501732,1.0
50.2503004511,57.2436902282,1.0
50.290854139,57.1449342813,2.0
50.2817102545,57.2337316257,1.0
50.3177953324,57.1500814518,2.0
50.2792203905,57.2339314349,4.0
50.2784862141,57.231968544,2.0
50.3158804389,57.1264995753,1.0
50.291119401,57.1601122199,1.0
50.2577728751,57.2362009332,1.0
50.2811510642,57.2261767021,1.0
50.2826586759,57.2169358439,2.0
50.2671551591,57.2137998365,1.0
50.273402025,57.1878315872,2.0
50.3137314071,57.1477522456,2.0
50.3060554894,57.1471725618,2.0
50.3042714566,57.2105727874,2.0
50.2736949646,57.2325368534,1.0
50.2799669218,57.225726073,1.0
50.2663918729,57.2158019255,2.0
50.3097006328,57.1590180424,2.0
50.3313543794,57.320845331,1.0
50.2859707384,57.1578258652,1.0
50.3140444154,57.2995085657,1.0
50.2852679959,57.2140662817,2.0
50.2790646356,57.2104501554,1.0
50.3188363162,57.1484376588,2.0
50.2814701793,57.1997813009,2.0
50.2957115983,57.1663245242,2.0
50.2947690131,57.2025525035,1.0
50.2735512255,57.227837914,1.0
50.2914835407,57.2077464026,1.0
50.2738791325,57.1934844633,2.0
50.3157528186,57.1523392837,1.0
50.2803625464,57.2273103669,4.0
50.3167929359,57.1516807391,2.0
50.2797963597,57.205362543,1.0
50.2925529059,57.2057923634,1.0
50.288061236,57.169898125,1.0
50.2638155852,57.214123216,1.0
50.2955386943,57.206433566,1.0
50.2905416287,57.1670577418,2.0
50.2679474286,57.2077679963,2.0
50.2711984975,57.2427531591,1.0
50.2810344484,57.2195557906,2.0
50.2748195207,57.2315497026,2.0
50.2887919711,57.1660423452,2.0
50.2924647403,57.1497170333,2.0
50.2854447274,57.2267254882,2.0
50.3055341553,57.2132763535,2.0
50.2852615337,57.1617647318,1.0
50.289106718,57.2574222627,1.0
50.3178997895,57.1425275469,1.0
50.2811217497,57.2941245915,1.0
50.3227817047,57.1433829752,1.0
50.2868216682,57.2080341345,1.0
50.261107732,57.2074961833,2.0
50.2973852519,57.197878102,1.0
50.2881436634,57.2778321434,1.0
50.2926547226,57.1425918944,1.0
50.2793175614,57.2230480352,2.0
50.2908388691,57.2037637542,1.0
50.3174222002,57.1493563498,1.0
50.3189845597,57.3165432492,1.0
50.2882899659,57.228222719,1.0
50.3159696537,57.1299911975,1.0
50.2872220255,57.1776925066,1.0
50.2899311259,57.1968722626,1.0
50.2699367654,57.2280377848,1.0
50.2953207609,57.1541377817,1.0
50.2866794329,57.164348501,1.0
50.3035724825,57.1517694273,2.0
50.2781621237,57.1982609485,1.0
50.297179562,57.1529980706,1.0
50.3114655046,57.1457912971,2.0
50.289395104,57.2377866405,2.0
50.3292240688,57.151443717,2.0
50.2537464483,57.2385452291,1.0
50.2824043482,57.235540713,2.0
50.29774604,57.1659087194,2.0
50.3008327378,57.1678491592,4.0
50.2879638552,57.1518236725,1.0
50.2855218949,57.1589340234,2.0
50.3073704579,57.1314766768,1.0
50.2830604954,57.1578632033,2.0
50.2562761019,57.2436459487,4.0
50.2882152449,57.1471173667,1.0
50.2992266282,57.1498861861,1.0
50.3082326392,57.15500998,1.0
50.3090485889,57.1563497118,1.0
50.2864510613,57.1979857466,1.0
50.2905897273,57.1698964848,1.0
50.2660563896,57.2082745364,1.0
50.3054769493,57.2817598749,1.0
50.2617138236,57.2088881471,1.0
50.2948437356,57.1709572324,2.0
50.3103349879,57.1484993761,2.0
50.2944083248,57.1710700244,1.0
50.2789544373,57.1928908243,2.0
50.2698102926,57.2072266329,2.0
50.2923669753,57.2294387248,2.0
50.289898757,57.1713389429,1.0
50.2739485589,57.2249181152,1.0
50.3031090522,57.148315689,1.0
50.2846000201,57.2244173777,2.0
50.2736586387,57.221545463,1.0
50.2718572258,57.2366084992,2.0
50.3063777938,57.1521966421,1.0
50.2898768349,57.2246848076,1.0
50.3065770055,57.1550084567,1.0
50.2903298606,57.1680464876,1.0
50.2821016414,57.2230725755,2.0
50.2948758545,57.1485185016,2.0
50.3005802529,57.2024520695,1.0
50.2487599396,57.2406957494,1.0
50.2510316477,57.2440016707,1.0
50.2850528078,57.2185272913,1.0
50.2925505278,57.2023194999,1.0
50.2774357147,57.2282278408,1.0
50.2934300668,57.1737189089,2.0
50.3132526316,57.1312481606,2.0
50.2777854093,57.2316011043,2.0
