43.6633058394,51.1458956311,1.0
43.6590850301,51.1396473724,1.0
43.6481135872,51.1613936789,1.0
43.6420442118,51.1694862086,1.0
43.6594221821,51.1504387627,1.0
43.6544694258,51.1605435889,1.0
43.6425930641,51.1704694393,1.0
43.6371651782,51.1767631266,1.0
43.6389884572,51.1740163754,1.0
43.6584214413,51.1429619718,1.0
43.6572756979,51.1714037596,1.0
43.6569498223,51.1401965924,1.0
43.6477375067,51.1617994944,1.0
43.6383115436,51.1586407727,1.0
43.6552188127,51.1503121444,1.0
43.6412011681,51.161749623,1.0
43.6450241661,51.1578044451,1.0
43.6382778894,51.1798108251,1.0
43.6319168841,51.1822297459,1.0
43.6624486928,51.1451760688,1.0
43.6439807763,51.1619767933,1.0
43.6518567476,51.2174691365,1.0
43.6538241769,51.1543581412,1.0
43.6605687913,51.1518589989,1.0
43.6361872378,51.1884040568,1.0
43.6581531294,51.1545558451,1.0
43.6631738323,51.1681758206,1.0
43.6379830281,51.1777659046,1.0
43.6400361994,51.172705554,1.0
43.6645352919,51.1631191995,1.0
43.6552004377,51.1569995641,1.0
43.6405568061,51.167937097,1.0
43.6702117457,51.1605638002,1.0
43.6413639464,51.1641597973,1.0
43.6517063693,51.1423108355,1.0
43.6526954408,51.218154684,1.0
43.645513318,51.1776509589,1.0
43.6395827083,51.1840985146,1.0
43.6474397353,51.1657880299,1.0
43.6470646116,51.1657823981,1.0
43.6664364757,51.1450912753,1.0
43.652502005,51.1493859916,1.0
43.6635327287,51.148213488,1.0
43.6412012608,51.155741019,1.0
43.636597184,51.1875718448,1.0
43.6392311791,51.1577334148,1.0
43.6531568555,51.1540823764,1.0
43.6629906766,51.1528322292,1.0
43.6414332812,51.1603931716,1.0
43.6584223926,51.1429659575,1.0
43.6644921737,51.1694770153,1.0
43.6417390269,51.1545658753,1.0
43.6660422917,51.1719618033,1.0
43.6585012541,51.1525105639,1.0
43.6624799712,51.1346244344,1.0
43.6559729567,51.1512383797,1.0
43.640373909,51.1558979009,1.0
43.6483239352,51.150046929,1.0
43.6344231958,51.1745971472,1.0
43.645789854,51.1655536461,1.0
43.6645901422,51.1524236784,1.0
43.6724953967,51.1613420129,1.0
43.6654222555,51.1493323431,1.0
43.6418098319,51.1581085603,1.0
43.6679843956,51.1605271693,1.0
43.6412033072,51.1557432063,1.0
43.6332220702,51.1628181811,1.0
43.6663819275,51.1370894868,1.0
43.6448858271,51.1682014756,1.0
43.6438120787,51.1570167837,1.0
43.6480038599,51.1515770751,1.0
43.6590817045,51.1396424135,1.0
43.6381311102,51.1731735191,1.0
43.6458596166,51.1616733433,1.0
43.6619307959,51.1573579028,1.0
43.6629269051,51.1633513191,1.0
43.6329015978,51.1778200683,1.0
43.6562731919,51.1509323843,1.0
43.6599847895,51.1521983868,1.0
43.6617794576,51.1347141196,1.0
43.6604209334,51.2497893718,1.0
43.6319389496,51.1644772636,1.0
43.630743965,51.1651337924,1.0
43.6689961348,51.161230213,1.0
43.6372479518,51.186327083,1.0
43.6606935954,51.1663644573,1.0
43.6533227302,51.1459153794,1.0
43.6386891782,51.1611186477,1.0
43.6628241669,51.1369137845,1.0
43.6660558997,51.1464617901,1.0
43.6701648795,51.1677838436,1.0
43.650104675,51.1513842709,1.0
43.6326800626,51.1802401463,1.0
43.6656464769,51.1651605785,1.0
43.6359467149,51.1889907888,1.0
43.66580085,51.1637724724,1.0
43.6426011813,51.1653169694,1.0
43.6419144813,51.160429349,1.0
43.6586004921,51.1491358708,1.0
43.6610351167,51.1506441252,1.0
43.6586277825,51.1471420181,1.0
43.6638375222,51.1353669083,1.0
43.6592641904,51.1514213033,1.0
43.6580583231,51.1517880571,1.0
43.6363578592,51.1649162027,1.0
43.6619883111,51.1624218208,1.0
43.6335487799,51.1820553004,1.0
43.6624208167,51.170976069,1.0
43.6472324852,51.1670115971,1.0
43.6392518305,51.1701056323,1.0
43.632986366,51.167207802,1.0
43.6335605462,51.1660537566,1.0
43.6481129247,51.1613910443,1.0
43.671312501,51.1588019252,1.0
43.6661598408,51.1646041321,1.0
43.6642615262,51.1589069039,1.0
43.6639418969,51.1631290743,1.0
43.6712896199,51.1691420611,1.0
43.6355988089,51.1751069654,1.0
43.6463218109,51.1670261797,1.0
43.6547841819,51.1406232374,1.0
43.6838974783,51.16186246,1.0
43.6450255602,51.1578058229,1.0
43.6433586949,51.1653124802,1.0
43.6570120317,51.1420850667,1.0
43.6708958236,51.1733425857,1.0
43.6664442358,51.1715513162,1.0
43.635386163,51.1847290328,1.0
43.6572212905,51.1579932195,1.0
43.6642952093,51.140571732,1.0
43.6492793105,51.147363159,1.0
43.635353379,51.1854554092,1.0
43.63634997,51.1810697213,1.0
43.6512870212,51.1424122388,1.0
43.6651152279,51.1627558661,1.0
43.6394741162,51.1619661893,1.0
43.66470547,51.1619796925,1.0
43.6331576501,51.1819762213,1.0
43.6656465501,51.1651576646,1.0
43.634634336,51.1641638535,1.0
43.6629006145,51.1533641877,1.0
43.6602375673,51.1541529896,1.0
43.6538438041,51.1407160973,1.0
43.6292278975,51.1658585885,1.0
43.6501114333,51.1534876578,1.0
43.635841182,51.1800951053,1.0
43.6594179626,51.1504395161,1.0
43.6590929163,51.1531904339,1.0
43.6522867469,51.2183536233,1.0
43.6661569231,51.164606902,1.0
43.6683172246,51.1678024022,1.0
43.6454691819,51.1645218388,1.0
43.6645951985,51.166222721,1.0
43.63992942,51.1822116955,1.0
43.6341512826,51.1654579969,1.0
43.653532861,51.1427132608,1.0
43.6517439462,51.2164879303,1.0
43.638694984,51.1865659048,1.0
43.6458619086,51.1748133233,1.0
43.6660320916,51.1604519435,1.0
43.6342798544,51.1755729898,1.0
43.6311547455,51.1638062796,1.0
43.6639429803,51.1631270542,1.0
43.6647362146,51.1598491178,1.0
43.6528525737,51.2181810815,1.0
43.6637612457,51.1460388213,1.0
43.6677528213,51.162474177,1.0
43.6469005267,51.1737896006,1.0
43.6440824186,51.1554167028,1.0
43.6599436214,51.1666099511,1.0
43.643712448,51.1554088831,1.0
43.6386755589,51.1672693167,1.0
43.6622677627,51.1675171431,1.0
43.6571780325,51.1545323241,1.0
43.6560748548,51.153001183,1.0
43.6458567322,51.1616754046,1.0
43.6524201206,51.218288182,1.0
43.6342300143,51.1667293197,1.0
43.6673816631,51.163363079,1.0
43.6464043946,51.1763975398,1.0
43.6393778499,51.1761280146,1.0
43.6365957272,51.1875752786,1.0
43.6630772469,51.1523080067,1.0
43.6435661395,51.1682757887,1.0
43.6641716144,51.1531808365,1.0
43.6631779578,51.1701498241,1.0
43.6396719869,51.1675014401,1.0
43.6332449514,51.1750674055,1.0
43.6601052563,51.1655651781,1.0
43.6315344069,51.1666095383,1.0
43.6555628465,51.1524673558,1.0
43.6647355339,51.1598536002,1.0
43.6541974324,51.153968877,1.0
43.658438309,51.1507145677,1.0
43.6639212365,51.152232694,1.0
43.6479904552,51.1633193667,1.0
43.6450467987,51.1751725629,1.0
43.6679720996,51.1687249751,1.0
43.646915282,51.1497431219,1.0
43.636514695,51.1847274056,1.0
43.6370328852,51.1702444439,1.0
43.6359642197,51.1722500113,1.0
43.6356019294,51.1751007385,1.0
43.6292280823,51.1658561154,1.0
43.6350177882,51.1743080953,1.0
43.6385574642,51.1727429355,1.0
43.6675093186,51.16987571,1.0
43.643444844,51.1528035431,1.0
43.6399505826,51.1813253399,1.0
43.6519820345,51.2182483719,1.0
43.6620354627,51.1665228737,1.0
43.6622660898,51.1675227526,1.0
43.6591617335,51.1674991856,1.0
43.6410691532,51.1716814476,1.0
43.638690785,51.1611233508,1.0
43.6512578507,51.1523412147,1.0
43.6679866141,51.1605325298,1.0
43.665609581,51.1377013165,1.0
43.6430882056,51.1695570886,1.0
43.6645771304,51.1574723513,1.0
43.6486963415,51.1516296248,1.0
43.6809823726,51.1620008009,1.0
43.6642209223,51.1461815939,1.0
43.6327567565,51.1818881717,1.0
43.6728361863,51.1603301336,1.0
43.6659779858,51.1618599595,1.0
43.6672766866,51.1644630764,1.0
43.6569676592,51.1566281312,1.0
43.6573448305,51.1561961252,1.0
43.6559323211,51.1499962593,1.0
43.6391548263,51.1725262413,1.0
43.651780237,51.1468336545,1.0
43.6659796649,51.1618599819,1.0
43.6542108809,51.1588547143,1.0
43.6434489189,51.1528056718,1.0
43.6705252475,51.1634869028,1.0
43.6308327726,51.1665403135,1.0
43.6408359783,51.1590834372,1.0
43.6542003539,51.1539699495,1.0
43.6540718776,51.1565731683,1.0
43.647648026,51.1515680843,1.0
43.6386696127,51.179460212,1.0
43.6603845728,51.167307662,1.0
43.6702735022,51.1695893085,1.0
43.6409630394,51.16689483,1.0
43.647058475,51.171356554,1.0
43.6598812232,51.1692259003,1.0
43.6413657207,51.1641635218,1.0
43.6688127827,51.1585233992,1.0
43.6540844591,51.1600626445,1.0
43.645061941,51.1558499318,1.0
43.6367627064,51.1726175878,1.0
43.6370952007,51.1726076809,1.0
43.6466851457,51.1724157637,1.0
43.6685051442,51.1688295658,1.0
43.6671972937,51.1515260143,1.0
43.6619876144,51.1517341766,1.0
43.6631065045,51.1569251047,1.0
43.6458654424,51.1739709805,1.0
43.6675137477,51.1698762775,1.0
43.6581551944,51.1545561023,1.0
43.6478199507,51.1536976233,1.0
43.6418296909,51.1637075257,1.0
43.6291291894,51.1647968769,1.0
43.6583658947,51.1370965465,1.0
43.6572842342,51.1483931857,1.0
43.6573466414,51.156190065,1.0
43.6704410753,51.1702918291,1.0
43.6459149682,51.1551807142,1.0
43.649638673,51.1490923433,1.0
43.6440828675,51.1554193728,1.0
43.6706799184,51.1662609078,1.0
43.6490648052,51.1490655145,1.0
43.6474774983,51.1527186717,1.0
43.64333471,51.15540765,1.0
43.662305096,51.1599987114,1.0
43.6647401841,51.136221299,1.0
43.654581539,51.1539661715,1.0
43.6461975516,51.1733819781,1.0
43.6642600654,51.1589047174,1.0
43.663127381,51.1384644344,1.0
43.6458626276,51.1748159593,1.0
43.6501042613,51.1513806994,1.0
43.6347823783,51.1801025031,1.0
43.6679629205,51.1637975104,1.0
43.6596480034,51.1547844299,1.0
43.6675976678,51.1367144508,1.0
43.651791875,51.1476064405,1.0
43.6621988588,51.1594294592,1.0
43.6704684062,51.1737545373,1.0
43.6450264568,51.1649068323,1.0
43.6615070415,51.1511749481,1.0
43.6703336117,51.164745567,1.0
43.6645892107,51.1524270732,1.0
43.6620351443,51.1665170573,1.0
43.665854187,51.1629880534,1.0
43.6508555743,51.1513407619,1.0
43.6336857837,51.1758223735,1.0
43.6525791517,51.2183263868,1.0
43.6527476742,51.2184236257,1.0
43.6358036404,51.1814497833,1.0
43.6653752543,51.1721882236,1.0
43.6353156821,51.1815276222,1.0
43.6685725267,51.1388354121,1.0
43.6658046211,51.1637739334,1.0
43.6710145491,51.1634773842,1.0
43.6595830868,51.1375337959,1.0
43.6572817673,51.1381873334,1.0
43.6632745455,51.1583616397,1.0
43.6409852056,51.170022401,1.0
43.6420450408,51.1694910706,1.0
43.6467847492,51.1670252099,1.0
43.653588584,51.1464332203,1.0
43.6672068877,51.1353254215,1.0
43.6370438651,51.1582786601,1.0
43.6554667154,51.1427384658,1.0
43.665358324,51.1341259778,1.0
43.6445253505,51.163680168,1.0
43.6386401509,51.1821509145,1.0
43.634533486,51.1619059448,1.0
43.6376970832,51.1727830269,1.0
43.6448791084,51.1534997572,1.0
43.6637571692,51.1460387509,1.0
43.6370312233,51.1702436071,1.0
43.6378540965,51.1831049036,1.0
43.6379944886,51.1820139227,1.0
43.6479076151,51.1598132936,1.0
43.6470455076,51.1589529268,1.0
43.636741148,51.1705327735,1.0
43.6489161036,51.1653094403,1.0
43.6627262129,51.1589014058,1.0
43.6355433714,51.1635309417,1.0
43.6715397142,51.1740958222,1.0
43.6451588351,51.1593006506,1.0
43.6374013195,51.1720533235,1.0
43.6397839679,51.1719777696,1.0
43.6380811345,51.1617339139,1.0
43.6598399418,51.1535601769,1.0
