42.8840746655,71.3388413366,1.0
42.8944310663,71.3727953618,1.0
42.8730291368,71.3899645764,1.0
42.8726094197,71.3641591708,1.0
42.8804322618,71.3389586089,2.0
42.864441628,71.3594087698,2.0
42.8936009769,71.3613406814,1.0
42.8564862783,71.3781142079,2.0
42.9234091777,71.3740616798,1.0
42.851693785,71.3953217322,1.0
42.8710134378,71.3461634866,2.0
42.9109425555,71.3500906049,1.0
42.8992321197,71.4405465861,1.0
42.9078969533,71.3552610014,1.0
42.8762029506,71.390392099,1.0
42.9242685766,71.3752469326,2.0
42.8757538241,71.3947698213,1.0
42.8769742084,71.342548136,1.0
42.8526069879,71.3974863155,1.0
42.8798837362,71.3384513978,2.0
42.9215425042,71.3877233052,1.0
42.9246117145,71.4147390983,1.0
42.8903017831,71.3747283465,1.0
42.8839142498,71.3378811331,2.0
42.8947024542,71.3762499211,1.0
42.888768166,71.3995571905,1.0
42.9033029232,71.3891329819,2.0
42.8836183396,71.3627002622,1.0
42.9156740401,71.365929879,2.0
42.8873164718,71.3478647288,2.0
42.8886718069,71.3362330532,1.0
42.8983819379,71.36468731,2.0
42.8684684995,71.3521530355,2.0
42.8716177285,71.3732899715,1.0
42.8775719366,71.3613789027,2.0
42.9207269213,71.3856681519,2.0
42.8924317689,71.3722230697,1.0
42.8706782664,71.3685241463,2.0
42.890142817,71.3546925278,2.0
42.8812367908,71.3421108942,1.0
42.9140012016,71.3802021794,1.0
42.8935155728,71.4345272462,1.0
42.9101196374,71.3702393306,1.0
42.9170355966,71.3620977377,1.0
42.8824150638,71.3964184358,1.0
42.9253649413,71.4015441895,1.0
42.9068667617,71.3665124945,1.0
42.8945891023,71.3664002875,1.0
42.8962943183,71.3920026782,1.0
42.862118894,71.3956604583,2.0
42.8837349642,71.3359515404,2.0
42.9149616944,71.4019137676,2.0
42.9052533915,71.3834272045,1.0
42.9056873346,71.353597024,1.0
42.894774877,71.3997702883,2.0
42.903998978,71.4333572845,1.0
42.8992986148,71.3467036904,2.0
42.8987446871,71.4448179259,1.0
42.8975260821,71.3516150598,1.0
42.9160585621,71.3773826938,2.0
42.8997948235,71.3902515285,1.0
42.8873042783,71.3833573843,2.0
42.8928669545,71.3718219199,2.0
42.8728835932,71.4029753736,1.0
42.9240334508,71.3953867683,1.0
42.8873061496,71.3498866412,1.0
42.8832991377,71.3334965741,1.0
42.8874817417,71.351756333,2.0
42.8948378625,71.406193754,1.0
42.862404647,71.3490107796,1.0
42.9243694518,71.3763420907,2.0
42.8769641045,71.3988937896,2.0
42.8962260893,71.4481339608,1.0
42.9021308624,71.3722602927,2.0
42.9221203718,71.3627422439,1.0
42.8761652687,71.3500402326,1.0
42.9103900363,71.3556748167,1.0
42.8744112184,71.3810570245,2.0
42.920694149,71.3596070312,2.0
42.8787502946,71.3554154943,1.0
42.8926654909,71.3980136707,2.0
42.9066978779,71.3995056728,1.0
42.9187646055,71.3772881089,1.0
42.8989831269,71.3647446376,1.0
42.9186802862,71.3625980267,1.0
42.9089116912,71.3600206201,2.0
42.8526633904,71.3857264283,2.0
42.8895952558,71.3829743237,1.0
42.9124683832,71.3895525555,2.0
42.9208895369,71.3679333359,4.0
42.9183028502,71.4040913407,1.0
42.8789821161,71.3903903434,1.0
42.8655903874,71.3825991087,2.0
42.8731229397,71.3462823476,1.0
42.8751257415,71.3590092042,1.0
42.9004522188,71.4365482329,1.0
42.8957155911,71.3314608952,2.0
42.8860939864,71.3728358136,1.0
42.866124656,71.3865894177,1.0
42.8914308218,71.3286717475,2.0
42.9081543731,71.3844866067,1.0
42.8855710424,71.3850001589,1.0
42.886429321,71.3810085821,1.0
42.8661281159,71.3979121139,1.0
42.8911710169,71.3957166719,1.0
42.8836215984,71.3446471804,1.0
42.9046752532,71.3573641523,1.0
42.9171847252,71.3849043882,2.0
42.8919548496,71.3773385147,1.0
42.8420649783,71.3950229378,1.0
42.863453858,71.3941858908,1.0
42.8980587989,71.376957768,4.0
42.9071802989,71.3808932646,1.0
42.9046322117,71.3177816986,1.0
42.8903537514,71.3629514577,1.0
42.8706552499,71.3544357045,2.0
42.8909524569,71.3692141789,1.0
42.9026290535,71.4054806329,1.0
42.9152049915,71.3549830268,1.0
42.8616829612,71.3822785512,1.0
42.8847535618,71.357508582,2.0
42.9239458462,71.3897655248,1.0
42.9176382036,71.3756755621,1.0
42.8943799129,71.3622172409,1.0
42.9114396992,71.3925306301,2.0
42.8710335711,71.3725610616,2.0
42.8882061349,71.3356280295,2.0
42.9066715195,71.3467210849,2.0
42.8991317357,71.3457025978,2.0
42.9147575002,71.3799395742,2.0
42.9380314421,71.4028540395,1.0
42.896460501,71.3718750566,4.0
42.8961421217,71.3616101604,1.0
42.910433983,71.4417529455,1.0
42.8649916176,71.3605827773,1.0
42.8946963949,71.3468925524,1.0
42.8807363772,71.3416186277,2.0
42.9091201598,71.3576516721,2.0
42.8724806825,71.3420058973,2.0
42.8810726157,71.3318453463,1.0
42.8429892132,71.3904752312,1.0
42.8944188296,71.3944406486,1.0
42.8865385673,71.3647599509,2.0
42.8927562552,71.3753542437,2.0
43.5537212127,69.7194755402,1.0
42.8927891155,71.3756366689,1.0
42.894986967,71.3680653037,2.0
42.8983286258,71.3476597493,2.0
42.8764161074,71.3373022477,2.0
42.873208632,71.3552878144,1.0
42.8547137979,71.3977778024,2.0
42.895716425,71.398562541,2.0
42.8886245482,71.3574134256,2.0
42.8502134138,71.3969212376,1.0
42.8756568097,71.3921087667,1.0
42.876081274,71.3731499285,1.0
42.9287196334,71.4010160511,2.0
42.9076687548,71.3751969497,1.0
42.9203027323,71.4037989557,1.0
42.9096692451,71.3583178479,1.0
42.9032468063,71.3372438732,2.0
42.8850419973,71.3393397573,2.0
42.9267239634,71.3791036826,1.0
42.8703925658,71.352187163,1.0
42.890908576,71.373749244,2.0
42.922569202,71.4011969023,1.0
42.8639674022,71.3832372865,2.0
42.9047379341,71.354451941,2.0
42.881131452,71.3714484434,2.0
42.8991850377,71.4442339404,2.0
42.8711084853,71.3952631398,2.0
42.895169634,71.3636136865,2.0
42.8804615864,71.3552461202,2.0
42.915631136,71.3715156905,2.0
42.8909544548,71.37029338,2.0
42.8937083995,71.3798987045,2.0
42.9108081194,71.3835935389,1.0
42.8989687558,71.3487682896,1.0
42.9322812106,71.3810951168,2.0
42.8827847306,71.3442379651,2.0
42.8548858594,71.3830347148,1.0
42.8924362966,71.4227155548,2.0
42.8780652549,71.3375714844,2.0
42.9084655744,71.3597926787,1.0
42.9103700155,71.3636778596,2.0
42.8993766675,71.4046536082,1.0
42.9069267758,71.393272872,2.0
42.9077611352,71.3837463181,2.0
42.9014456949,71.3797834872,1.0
42.8621655657,71.3895619765,2.0
42.8803310892,71.3942696587,1.0
42.9035950449,71.3768415246,2.0
42.8588482221,71.3859152875,2.0
42.9152914091,71.3679828299,1.0
42.8815995694,71.3571382617,1.0
42.9045144918,71.3427365489,1.0
42.9028031522,71.3383830955,2.0
42.894377174,71.3714739553,2.0
42.9075801251,71.3653179185,2.0
42.9210747185,71.3707576614,2.0
42.8718166527,71.3475571668,1.0
42.8839209188,71.3396492896,4.0
42.910427349,71.3477259021,1.0
42.8988090347,71.3403648032,1.0
42.8771731989,71.3396094838,1.0
42.8961671554,71.3326814226,2.0
42.8610916156,71.3812768701,1.0
42.9225484283,71.405764031,1.0
42.8825538463,71.3300637734,1.0
42.8670344075,71.3790830476,1.0
42.8864053572,71.3347158852,4.0
42.8702239142,71.4187241155,1.0
42.8965579001,71.3306560997,2.0
42.9262587186,71.3778109089,2.0
42.9169937933,71.4034143363,1.0
42.8754882054,71.3687441268,1.0
42.9033449747,71.3579404597,2.0
42.8763630247,71.3382871472,2.0
42.88574091,71.349679336,2.0
42.9089027285,71.4415213586,2.0
42.9021082276,71.3754194085,2.0
42.9315795913,71.3812608899,1.0
42.9326575353,71.3914942536,1.0
42.8980296034,71.3979518958,2.0
42.9095725498,71.3842943044,1.0
42.8948520803,71.3370308526,1.0
42.902752155,71.3363974572,1.0
42.865452637,71.3926341165,1.0
42.8963450809,71.4298492532,1.0
42.8765038452,71.3429984743,4.0
42.8813138275,71.3376830623,2.0
42.8984225833,71.4427658214,1.0
42.9072946536,71.3684724656,2.0
42.8710629356,71.3738699954,1.0
42.9120955373,71.3678549003,2.0
42.8692978126,71.372850432,2.0
42.9173323447,71.3770812416,1.0
42.92975312,71.3893423968,1.0
42.9161595128,71.3487889502,1.0
42.9127833694,71.4056828328,1.0
42.8813839677,71.4083307991,2.0
42.8879953597,71.3878240763,1.0
42.9018105049,71.3343276037,1.0
42.8839113181,71.3685644949,1.0
42.8715452535,71.3396901378,1.0
42.8622408153,71.3844531399,1.0
42.9126211059,71.4038309912,1.0
42.881876585,71.3324022896,4.0
42.9003027214,71.3563979968,1.0
42.8829484272,71.3374870588,2.0
42.8750541029,71.4183561394,1.0
42.9065713287,71.402011633,1.0
42.8856836019,71.354169982,2.0
42.8531452362,71.3871130447,2.0
42.9110742709,71.3869880348,1.0
42.8937422777,71.4376943653,1.0
42.8995648042,71.4365093962,2.0
42.8912027915,71.4215884202,1.0
42.9055741162,71.3706742112,2.0
42.8822107284,71.4096082796,1.0
43.5748496376,69.7454500888,1.0
42.8678769044,71.3701767734,1.0
42.9036585549,71.3648248553,4.0
42.8997560287,71.3800245062,2.0
42.9158747439,71.3548487195,2.0
42.858600689,71.3963467924,1.0
42.8778436096,71.339082268,2.0
42.8857799859,71.3920630718,1.0
42.9179375097,71.3808378912,2.0
42.8884871324,71.370605245,2.0
42.8924313588,71.3618815639,1.0
42.8983964482,71.3796612847,1.0
42.9290503271,71.3969490907,1.0
42.926483002,71.3995780347,1.0
42.8946916269,71.3920849931,1.0
42.8993420867,71.4320831379,2.0
42.9211051212,71.4003886099,1.0
42.8950818756,71.3666920195,2.0
42.9033801282,71.3856319552,2.0
42.9241350092,71.3730351846,1.0
42.8917365805,71.3965874907,1.0
42.8767147467,71.3875291842,4.0
42.862710641,71.3762414226,2.0
42.876892457,71.3609822411,1.0
42.8866947957,71.3440194308,2.0
42.8892290201,71.3799394485,4.0
42.8606196378,71.384846658,1.0
42.8952792845,71.3774870004,1.0
42.8692484879,71.394504613,1.0
42.9116918876,71.3796385001,1.0
42.8881285689,71.3298673077,1.0
42.8888678564,71.3565454109,1.0
42.8808807586,71.3955384907,1.0
42.8641521267,71.3619788684,1.0
42.9121152474,71.369860022,1.0
42.910881852,71.3901674222,1.0
42.9214173339,71.3819352215,1.0
43.5582179641,69.7260168483,1.0
42.8765176269,71.3480391191,2.0
42.8937311888,71.3773657628,2.0
42.8397045894,71.3892916125,1.0
42.8863502023,71.3612249254,1.0
42.8860324947,71.3857029989,2.0
42.8993656858,71.4289591308,1.0
42.8512919223,71.3885050825,1.0
42.8956875583,71.3764517172,4.0
42.8718673464,71.3499216682,2.0
42.8923826541,71.3400138879,1.0
42.8744652963,71.3820866443,4.0
42.9239643716,71.3785034908,1.0
42.8877761225,71.3534282218,4.0
42.8983744284,71.3743069271,4.0
42.8495113818,71.3868328175,2.0
42.8647664886,71.4091578004,1.0
42.8851921262,71.3343866218,1.0
42.8930268497,71.3527256575,2.0
42.8435735627,71.3948048999,1.0
42.8936212298,71.4356829048,1.0
42.8820330632,71.3308882605,1.0
42.8863832798,71.3908236045,2.0
42.912967135,71.3831778488,1.0
42.8593937889,71.3798850334,1.0
43.5608186963,69.719126632,1.0
42.893628446,71.4092259433,2.0
42.9154113607,71.3355056397,1.0
42.9084318732,71.3831240835,2.0
42.8987245599,71.3789693034,2.0
42.9303668824,71.3804999292,1.0
42.9091085071,71.3514365319,1.0
42.865718117,71.39354269,2.0
42.874025899,71.3584530962,1.0
42.8980117883,71.4372223225,1.0
42.9263787834,71.3971441628,1.0
42.9122871246,71.3551507101,1.0
42.9287844571,71.402095593,1.0
42.8700950231,71.3738331629,4.0
42.8629866297,71.3705859114,1.0
42.8831040163,71.3499868371,1.0
42.8909909907,71.4137890569,2.0
42.8998566811,71.3894455505,1.0
42.8855413655,71.409892147,1.0
42.8638895689,71.3771934095,1.0
42.9081514165,71.4380279029,1.0
42.879342938,71.3438597803,4.0
42.8825555318,71.3955703538,2.0
42.882288823,71.4066196177,1.0
42.8703546955,71.375362637,1.0
42.9192056928,71.404822386,1.0
42.9057534158,71.3109101116,4.0
42.8776741629,71.4001722437,2.0
42.8776165723,71.3400393741,2.0
42.9140119508,71.3431969471,2.0
42.8720974142,71.3787056646,1.0
42.8960651368,71.3476830655,2.0
42.8618661737,71.3697686893,2.0
42.9013345251,71.3527910713,1.0
42.8733745827,71.3717317454,1.0
42.8858949882,71.3845433606,2.0
42.8795165887,71.4050326646,2.0
42.8787367261,71.3857526992,1.0
42.8943134663,71.3457801728,2.0
42.9080026591,71.3617995095,1.0
42.8944390161,71.3783546538,1.0
42.9003666835,71.373631911,2.0
42.9277775432,71.3759200718,1.0
42.9366318658,71.382201399,1.0
42.8792454285,71.4063776273,1.0
42.863164577,71.3823101824,1.0
42.8855470477,71.3528605552,4.0
42.9038652297,71.3880492656,2.0
42.9118648324,71.3747448742,1.0
42.8905692908,71.3898099197,2.0
42.8995374454,71.4393260541,1.0
42.8935573383,71.3965945357,1.0
42.8661910838,71.4059467651,2.0
42.9232143786,71.4026507147,1.0
42.899994141,71.4329763401,2.0
42.8966190801,71.3849556319,1.0
42.9119140755,71.381837774,1.0
42.8516936367,71.3882747605,2.0
42.8905611261,71.4246922214,1.0
42.8800846256,71.3505087734,1.0
42.8692984777,71.3699172631,1.0
42.8805811089,71.40037106,1.0
42.8920197224,71.3333471119,2.0
42.9199739406,71.36818184,1.0
42.8836829728,71.3367393394,1.0
42.8846679489,71.364795632,1.0
42.8783075705,71.3818449004,2.0
42.8817334791,71.3942547153,1.0
42.9066962665,71.3765793825,1.0
42.8762716933,71.3850114876,1.0
42.8955795266,71.3910281697,1.0
42.9313263442,71.3803243052,1.0
42.9106021747,71.3729224134,1.0
42.8836457401,71.3323858131,2.0
42.9123569198,71.3742531768,1.0
42.9085891649,71.3775121928,4.0
42.8671007857,71.4021975892,1.0
43.5556426939,69.7428485424,1.0
42.9021652634,71.3874833768,1.0
42.8988276013,71.3891616053,4.0
43.5527136875,69.7214691422,2.0
42.8771870367,71.3352344633,2.0
42.9067678939,71.3473221902,1.0
42.874909243,71.3637231779,1.0
43.5531753429,69.7232202679,1.0
42.9194432615,71.3975538178,1.0
42.8602453337,71.3723829833,1.0
42.8727050589,71.3454590606,1.0
42.8984744893,71.4462520043,1.0
42.901143122,71.4036909909,1.0
42.8995690684,71.4262468365,1.0
42.8959573207,71.3786050872,2.0
42.8801097581,71.3459618331,2.0
42.8756842774,71.3566201422,2.0
42.8714793847,71.3848914834,1.0
42.8754447414,71.3655695187,1.0
42.8908752947,71.3811392058,2.0
42.8632668964,71.3571732492,2.0
42.8697534696,71.3648932766,1.0
42.9020317386,71.4425068778,2.0
42.8907871494,71.3381969237,2.0
42.9049509877,71.3938456771,2.0
42.8755520063,71.4013565346,2.0
42.8780433535,71.3453539081,1.0
42.8803797156,71.3410612562,1.0
42.8725212129,71.365458023,1.0
42.8682057508,71.3999984487,1.0
42.8952973655,71.3731157961,2.0
42.8844977575,71.3499636638,1.0
42.9284580208,71.3898993275,1.0
42.8777747684,71.4050096839,1.0
42.8710879364,71.3664715441,1.0
42.89763648,71.3728390802,1.0
42.9134865648,71.4033675705,2.0
42.8967083318,71.3510652924,2.0
42.8962014055,71.4177453362,2.0
42.8828353655,71.3292034914,1.0
42.9095039109,71.3645835123,1.0
42.8923162508,71.3711677334,2.0
42.8864247063,71.3832571719,1.0
42.8871846403,71.3375115378,4.0
42.9029112788,71.4335273695,1.0
42.9060531018,71.3514350668,1.0
42.8756705313,71.3854365712,2.0
42.8686776047,71.3593021543,1.0
42.8842730348,71.3510688579,2.0
42.9027180991,71.4356635787,2.0
42.9160844588,71.3571979187,2.0
42.9056143785,71.3815066464,1.0
42.8780202083,71.3635644743,2.0
42.8936757114,71.3295089302,2.0
42.8778674512,71.3541826983,1.0
42.8686348273,71.3649915873,2.0
42.8595965012,71.3975761261,2.0
42.9040002041,71.3401925498,2.0
42.8841442201,71.3837178676,1.0
42.8909929894,71.3709880857,1.0
42.8991760531,71.3735533631,2.0
42.8946964623,71.393638747,1.0
