47.1036942173,51.9241312104,1.0
47.1549695808,51.9410093019,1.0
47.0926968961,51.8841306705,1.0
47.0672873519,51.8585942073,1.0
47.0971242172,51.8706389229,1.0
47.0975794142,51.8868451154,1.0
47.1129477237,51.9258866838,1.0
47.1211637321,51.9373046187,1.0
47.1088232307,51.9421953428,1.0
47.1176562955,51.9392202746,1.0
47.1033666716,51.9033034503,1.0
47.0816580019,51.8991667507,1.0
47.1034765709,51.8932505023,1.0
47.1316592307,51.9579986652,1.0
47.0921194555,51.9076916429,1.0
47.1055621461,51.9228687615,1.0
47.1128905455,51.9565079217,1.0
47.0957833462,51.8709102055,1.0
47.0909072551,51.8808934495,1.0
47.1115817061,51.8956264698,1.0
47.130508133,51.9375827828,1.0
47.1156707022,51.9086595567,1.0
47.0855939825,51.910078973,1.0
47.1631058161,51.9526714491,1.0
47.1220389766,51.9122102409,1.0
47.1543078059,51.9497555643,1.0
47.1193928603,51.9106324363,1.0
47.1334071991,51.9125302379,1.0
47.0967151243,51.8705998158,1.0
47.1097298918,51.8973423216,1.0
47.0969559324,51.9280460424,1.0
47.0926238462,51.9350084276,1.0
47.110281158,51.9541923886,1.0
47.1282222753,51.9422063209,1.0
47.0977780993,51.871635699,1.0
47.1080744803,51.9124900151,1.0
47.0978451533,51.8833469594,1.0
47.1261702049,51.9553832162,1.0
47.1290865683,51.9479303441,1.0
47.0991768846,51.8777070959,1.0
47.121052724,51.9383473946,1.0
47.1168971775,51.9103719485,1.0
47.1116360269,51.8911516367,1.0
47.0957844987,51.870914427,1.0
47.0998603304,51.9346632092,1.0
47.0941248924,51.8667159344,1.0
47.1175585235,51.9643976063,1.0
47.0884831997,51.9127648494,1.0
47.1176811777,51.9030652865,1.0
47.1176194634,51.9655679141,1.0
47.1356581687,51.9027813117,1.0
47.122159415,51.9490355111,1.0
47.0941843947,51.8802333637,1.0
47.0952769572,51.9242610693,1.0
47.1264122354,51.9560185302,1.0
47.1114994747,51.9132359611,1.0
47.0975258021,51.8781683965,1.0
47.113263406,51.9218046333,1.0
47.0924368465,51.9204843699,1.0
47.128696284,51.9425367768,1.0
47.0912970199,51.8817520353,1.0
47.1320149594,51.934692206,1.0
47.121543923,51.912196132,1.0
47.1036170402,51.9073177344,1.0
47.1060671012,51.8852328963,1.0
47.0923444753,51.9127223517,1.0
47.1315424755,51.9062947835,1.0
47.1100189097,51.9166688736,1.0
47.1162360933,51.9043632167,1.0
47.0791696549,51.894274178,1.0
47.1079346421,51.906973764,1.0
47.1126463101,51.9560734621,1.0
47.1114456303,51.8917941228,1.0
47.1262151519,51.9553816591,1.0
47.0941708891,51.9249554979,1.0
47.1072615974,51.9389326061,1.0
47.093345943,51.9210378193,1.0
47.1108547734,51.9390859916,1.0
47.0782396487,51.8823865214,1.0
47.1086739858,51.909529166,1.0
47.0630273515,51.8693131308,1.0
47.093323966,51.91738791,1.0
47.0795710746,51.8762128701,1.0
47.1333966217,51.9144009817,1.0
47.1088226889,51.9448327176,1.0
47.1032816186,51.9241089478,1.0
47.1101629308,51.9029529058,1.0
47.0936218614,51.8785693086,1.0
47.0918931924,51.918163659,1.0
47.158565424,51.9327828761,1.0
47.1233593961,51.9217123939,1.0
47.1299195359,51.9362703687,1.0
47.1088206609,51.9390809177,1.0
47.0950985254,51.8796586166,1.0
47.0918281099,51.9039611439,1.0
47.1213914715,51.9208191518,1.0
47.1531657243,51.9431371348,1.0
47.1519264893,51.9900709126,1.0
47.1066811919,51.9293399665,1.0
47.0956015748,51.9070626821,1.0
47.0985181634,51.8715095201,1.0
47.1533237664,51.9935327526,1.0
47.0839838919,51.9339782143,1.0
47.1065617206,51.9092675511,1.0
47.1092206722,51.9237209131,1.0
47.1061151086,51.922856283,1.0
47.0920390264,51.9068133791,1.0
47.1034774529,51.8886633347,1.0
47.1023534582,51.9239410546,1.0
47.0974977693,51.8738238155,1.0
47.1007814353,51.9492317508,1.0
47.0762067708,51.8869239774,1.0
47.093892886,51.9215481478,1.0
47.0829246112,51.9013895026,1.0
47.0733157169,51.891082561,1.0
47.1210723287,51.9375333309,1.0
47.0546127198,51.8620769824,1.0
47.1157199161,51.9398131531,1.0
47.0941475009,51.9193605491,1.0
47.1079344388,51.9069710859,1.0
47.1135106558,51.9430824652,1.0
47.0789389487,51.8638232198,1.0
47.1008965359,51.923657758,1.0
47.1295489549,51.9564953132,1.0
47.0895048855,51.9070694088,1.0
47.1208133982,51.9051554797,1.0
47.1015162996,51.9340045782,1.0
47.0568015675,51.8607630685,1.0
47.0658975546,51.8707045439,1.0
47.1110999534,51.9069316334,1.0
47.0697243695,51.902730879,1.0
47.0867233988,51.9095383291,1.0
47.1206388396,51.9022008281,1.0
47.1283143065,51.9468977987,1.0
47.0760230696,51.9189992374,1.0
47.1526874171,51.939195434,1.0
47.1041391532,51.8922353592,1.0
47.0855601995,51.9055124927,1.0
47.0857041975,51.9083686934,1.0
47.1076535593,51.9223645782,1.0
47.0911405966,51.910489874,1.0
47.0982556859,51.898169421,1.0
47.1224268724,51.9638575499,1.0
47.1232676051,51.9489509048,1.0
47.1080873554,51.8976288068,1.0
47.0829290612,51.9013926281,1.0
47.1304864652,51.9217854426,1.0
47.1116368965,51.8929646885,1.0
47.1213886912,51.920826669,1.0
47.0753057795,51.8789023412,1.0
47.1194021187,51.9262519762,1.0
47.0862590158,51.9094694853,1.0
47.0850749153,51.9045706324,1.0
47.1125679244,51.9356716971,1.0
47.1054805951,51.9273956534,1.0
47.104985647,51.8861718799,1.0
47.1006277294,51.9323958877,1.0
47.1135454483,51.9218748747,1.0
47.0510307014,51.8620047529,1.0
47.1252083794,51.9007763639,1.0
47.1184929454,51.9141901292,1.0
47.075565134,51.8916981672,1.0
47.1292625491,51.9430832709,1.0
47.1302370894,51.9464301184,1.0
47.1096541048,51.9496336884,1.0
47.092754356,51.9182408189,1.0
47.0966281223,51.8729892212,1.0
47.0833503297,51.9328417139,1.0
47.1046972189,51.9123291766,1.0
47.0893755038,51.904561779,1.0
47.0759173047,51.8626265057,1.0
47.106950827,51.9307891563,1.0
47.0815531824,51.9082492856,1.0
47.1018316784,51.8939767533,1.0
47.1176834652,51.9030706436,1.0
47.1099208509,51.9053041021,1.0
47.1259437453,51.9314465156,1.0
47.1067232843,51.9425505516,1.0
47.128671578,51.9500103939,1.0
47.1220553716,51.9214011282,1.0
47.1175156416,51.930948993,1.0
47.0857040674,51.9070118217,1.0
47.0797061716,51.8675050959,1.0
47.0756554415,51.8622828561,1.0
47.1065859439,51.9003217026,1.0
47.1084504112,51.9258447048,1.0
47.0911088352,51.9059779014,1.0
47.1219855595,51.9206571476,1.0
47.0981043414,51.8772292642,1.0
47.0855917907,51.9100824369,1.0
47.0680423358,51.901682202,1.0
47.1036628698,51.9301519482,1.0
47.116009103,51.9171071773,1.0
47.1101517208,51.9632489032,1.0
47.1091803362,51.9374799984,1.0
47.133057435,51.9143142949,1.0
47.0825019466,51.8932927005,1.0
47.080413263,51.8655914814,1.0
47.0935661481,51.9018660504,1.0
47.089857102,51.9088405708,1.0
47.0921688686,51.9187140683,1.0
47.0801982367,51.8741589952,1.0
47.1308419151,51.9223677925,1.0
47.1330470544,51.9161570118,1.0
47.1270868186,51.9498115549,1.0
47.1134955142,51.9124559924,1.0
47.073794135,51.8906053764,1.0
47.0993856475,51.9224298288,1.0
47.1546754939,51.9419759173,1.0
47.1264542887,51.9554088537,1.0
47.0876163681,51.9293094191,1.0
47.0847734423,51.9056264146,1.0
47.1279987599,51.9072180782,1.0
47.0982027288,51.871892559,1.0
47.1364016842,51.9062041695,1.0
47.1262079845,51.9276499093,1.0
47.1172929786,51.8886486756,1.0
47.1128979082,51.9008359548,1.0
47.1103470086,51.9295558219,1.0
47.0983384704,51.8814006448,1.0
47.1014171156,51.9355572278,1.0
47.1176563244,51.9680060539,1.0
47.1082893842,51.8867373137,1.0
47.1265984429,51.9488622629,1.0
47.1065910952,51.9228604438,1.0
47.0941847489,51.8802384246,1.0
47.111635479,51.8911489651,1.0
47.1096681787,51.9204547261,1.0
47.1177335331,51.9648643284,1.0
47.1019332634,51.9245413598,1.0
47.0870296646,51.9110306474,1.0
47.1087998154,51.9381884354,1.0
47.1461424364,51.9790240888,1.0
47.0900642711,51.9144664567,1.0
47.0940998161,51.8707846067,1.0
47.1180970639,51.9306641814,1.0
47.1016505115,51.8843464958,1.0
47.1068777213,51.9294896799,1.0
47.1330419253,51.9173255581,1.0
47.1554263147,51.9363455913,1.0
47.0952981487,51.8783709371,1.0
47.1518032476,51.939264463,1.0
47.108082906,51.8859294863,1.0
47.0974785061,51.8723346195,1.0
47.1213081087,51.9400108486,1.0
47.1324846605,51.9448279476,1.0
47.1255091723,51.9077597951,1.0
47.1179701345,51.9244563901,1.0
47.0958380591,51.8760133449,1.0
47.1049251215,51.9441209453,1.0
47.1040113605,51.9101581845,1.0
47.1246182434,51.9283874013,1.0
47.1303871977,51.9464071475,1.0
47.0966940326,51.8977167813,1.0
47.0904267203,51.9085383958,1.0
47.084629524,51.9036599494,1.0
47.1037569144,51.9095406951,1.0
47.0842037615,51.883534173,1.0
47.1058138416,51.9250358091,1.0
47.0815571677,51.9082526932,1.0
47.0935535228,51.925172137,1.0
47.1004970258,51.9295606858,1.0
47.0867338484,51.9089687702,1.0
47.1195200479,51.9100838613,1.0
47.1045286591,51.909564024,1.0
47.0779311347,51.8826183393,1.0
47.119954539,51.9142070713,1.0
47.1322326068,51.9054194846,1.0
47.1296291498,51.9482988506,1.0
47.1133269915,51.8856435856,1.0
47.0434667521,51.8516304376,1.0
47.0905350323,51.8868162041,1.0
47.1272538851,51.9595063372,1.0
47.1125271805,51.9022253246,1.0
47.093571255,51.9383251121,1.0
47.0935821414,51.9012653193,1.0
47.1054820656,51.9258747735,1.0
47.084639511,51.9327236244,1.0
47.0763836857,51.8851691944,1.0
47.1532958322,51.9399809363,1.0
47.1011888231,51.9305882848,1.0
47.1338519683,51.9128120272,1.0
47.0842453772,51.8681748559,1.0
47.1353597167,51.9105989314,1.0
47.1080841726,51.885928979,1.0
47.1277225993,51.9401539396,1.0
47.1115838877,51.8956269512,1.0
47.1225804225,51.9303248843,1.0
47.0806823135,51.8661640063,1.0
47.0953701547,51.9260556334,1.0
47.1061418539,51.9297586401,1.0
47.0823841569,51.8819027467,1.0
47.1129401203,51.9120011456,1.0
47.1033253118,51.9159888321,1.0
47.1097586591,51.9292137432,1.0
47.1356282656,51.9168493631,1.0
47.0915976944,51.8830464329,1.0
47.1113771492,51.9017637999,1.0
47.1535746613,51.9499840059,1.0
47.1149664511,51.9344353072,1.0
47.1166287473,51.9112631966,1.0
47.0950591286,51.8843296037,1.0
47.0736588581,51.882824816,1.0
47.1519197211,51.9421437891,1.0
47.108326064,51.9292199698,1.0
47.1127001883,51.9514637016,1.0
47.1155316181,51.917939837,1.0
47.1056564189,51.9062535827,1.0
47.1061523871,51.930297823,1.0
47.0815501293,51.8975358696,1.0
47.1174515463,51.9129112519,1.0
47.1312928601,51.9488020232,1.0
47.1007907215,51.9310690542,1.0
47.1057846744,51.8851402026,1.0
47.0834731442,51.8670468243,1.0
47.1177305945,51.9029165811,1.0
47.0973449811,51.8766442919,1.0
47.1107505013,51.8934832611,1.0
47.1157242169,51.8880637637,1.0
47.0696957168,51.8872262764,1.0
47.12638174,51.9470067149,1.0
47.129258763,51.9430858824,1.0
47.0927617889,51.9094981671,1.0
47.1044363652,51.9043295272,1.0
47.0947793935,51.8832178233,1.0
47.0844414835,51.8688941677,1.0
47.1236247109,51.9482126995,1.0
47.1000478897,51.9313478165,1.0
47.1130782612,51.9100874347,1.0
47.1258182202,51.9486430742,1.0
47.153308884,51.942375022,1.0
47.1164413747,51.9132181199,1.0
47.0776024278,51.8792893483,1.0
47.0974949149,51.875505424,1.0
47.0784581616,51.8668377518,1.0
47.1075367514,51.906422965,1.0
47.0729554178,51.8788029189,1.0
47.0947810993,51.8832127527,1.0
47.1019982931,51.8937622547,1.0
47.099222939,51.924428803,1.0
47.1155966699,51.9398414555,1.0
47.1035133712,51.9321202429,1.0
47.0930695784,51.8818273834,1.0
47.1041387629,51.8922376785,1.0
47.0953265209,51.9027823114,1.0
47.1320017761,51.9345488143,1.0
47.1068119113,51.9388537975,1.0
47.1237410576,51.9223426003,1.0
47.0979333162,51.9001819778,1.0
47.0958398039,51.8760111207,1.0
47.1226843829,51.9378858588,1.0
47.1071600863,51.9452366322,1.0
47.1055221496,51.8890415862,1.0
47.0901429874,51.9146257459,1.0
47.1356706926,51.9111150282,1.0
47.0776643453,51.8760046152,1.0
47.0933683831,51.8702261626,1.0
47.1286286453,51.9366581977,1.0
47.0718832547,51.8832213229,1.0
47.0947051001,51.9108894478,1.0
47.109674741,51.9388356078,1.0
47.0842184523,51.9039352829,1.0
47.1031972815,51.9128355016,1.0
47.1218891692,51.9624722059,1.0
47.0756558269,51.8622858399,1.0
47.0949246061,51.87680155,1.0
47.1203888847,51.9107647708,1.0
47.0917794432,51.8808742946,1.0
47.1152224508,51.9395820057,1.0
47.1173947182,51.9387452905,1.0
47.1244371936,51.9547488885,1.0
47.1004875252,51.9350152114,1.0
47.1059681627,51.8892692873,1.0
47.102758985,51.9240102197,1.0
47.1222693927,51.9378306899,1.0
47.0844114389,51.8688194702,1.0
47.1290853247,51.9479350904,1.0
47.1132311344,51.9276739688,1.0
47.1543523902,51.9404148861,1.0
47.1034729198,51.8932494925,1.0
47.1269218222,51.9531431645,1.0
47.119334469,51.9100524426,1.0
47.1041441841,51.9292353912,1.0
47.0985728274,51.8842147175,1.0
47.1149669693,51.9296097822,1.0
47.0950721255,51.8660638711,1.0
47.0821150999,51.898669547,1.0
47.0566406352,51.8591140343,1.0
47.1528350222,51.9420692455,1.0
47.0790437025,51.881269675,1.0
47.1198678076,51.9137555094,1.0
47.1036005192,51.9284519704,1.0
47.0964289314,51.9014845696,1.0
47.0959113418,51.8999085532,1.0
47.1087385662,51.8869923422,1.0
47.1212182773,51.9250672626,1.0
47.1068056195,51.9411011318,1.0
47.1291644858,51.949511234,1.0
47.0960623485,51.9214571161,1.0
47.1235729256,51.9130490353,1.0
47.1031016893,51.8935970798,1.0
47.0999390393,51.9288636399,1.0
47.1015170621,51.9340086546,1.0
47.0749603935,51.8827904249,1.0
47.0941723304,51.9249565262,1.0
47.0952876264,51.907239531,1.0
47.0714386752,51.8887209902,1.0
47.1095777468,51.9529222538,1.0
47.1266891311,51.9317410467,1.0
47.1348801416,51.9174815031,1.0
47.0551929573,51.8617959113,1.0
47.1271368818,51.9356536838,1.0
47.1314989864,51.9467029529,1.0
47.1344584579,51.9414900781,1.0
47.1011331573,51.9243760369,1.0
47.1282962121,51.9577551926,1.0
47.1330338842,51.9183753232,1.0
47.0935783117,51.8814431569,1.0
47.1237070023,51.9366365084,1.0
47.1536321372,51.9945441792,1.0
47.0786555525,51.8956454831,1.0
47.1168019197,51.9316931702,1.0
47.1155904494,51.8885448369,1.0
47.1180980986,51.8971422121,1.0
47.0891410469,51.8686381905,1.0
47.0688347548,51.8923336614,1.0
47.1232685112,51.9489466384,1.0
47.0879584234,51.9059693182,1.0
