49.8697368376,73.1942625205,8.0
50.0633870476,72.942084676,2.0
47.9067869094,67.5369528911,2.0
49.6372359618,72.8714719508,2.0
49.8849081263,73.1832748044,8.0
49.783358823,73.1175026162,2.0
49.9001714401,73.2114385624,4.0
49.7584831274,73.0658796022,2.0
49.8569178399,73.1802280116,1.0
50.0586958285,72.9730662498,32.0
50.0559812821,72.9932212966,2.0
46.8477310932,74.9535069542,4.0
49.8525888615,73.0532520934,2.0
49.8026073684,73.0592602348,1.0
46.8460458652,74.8616837474,1.0
49.788345495,73.0918234457,2.0
49.8600670633,73.1878801516,16.0
47.7877260199,67.7082811299,8.0
49.8995358736,73.0916186665,2.0
46.8305369988,74.9585038293,2.0
49.8015442797,73.0678717701,1.0
49.7910114882,73.1137215933,4.0
49.8809449154,73.1983061235,16.0
49.9075234796,73.0526112215,8.0
47.785278474,67.7374762279,1.0
49.79490529,73.0760211805,2.0
46.8491830795,74.9941045254,2.0
49.7826129803,72.8286582794,1.0
50.0514493887,72.963187816,4.0
49.8965126199,73.2090877302,8.0
50.0690779028,72.9353385715,1.0
49.7992993668,73.0948994869,32.0
49.6232623695,72.8601654362,4.0
49.7786246725,73.0686467064,2.0
49.7969055491,73.0624496205,8.0
50.0493696177,72.9372623976,8.0
47.9031337722,67.5312862388,16.0
49.8096321599,73.1092707858,8.0
49.8676547859,73.1917896025,1.0
50.0632571546,72.9663924306,65.0
46.8309376195,74.9726160472,1.0
49.7807752286,72.8328017507,8.0
47.8444506107,67.6461822286,1.0
48.6902530287,71.6392791822,1.0
50.0606617836,72.9735395664,4.0
47.8188755805,67.6736193895,2.0
46.8264198929,74.9952368387,1.0
50.0520251993,72.9694740134,16.0
50.0587829021,72.9802352579,64.0
50.5660901931,72.550438171,2.0
49.9664996705,73.1986137778,1.0
49.7762198505,73.0775085484,1.0
49.8265829592,72.7973055488,1.0
49.8760616893,73.2004857837,1.0
49.7780311108,73.1293463165,2.0
49.706466134,72.6051843575,16.0
47.9997226467,70.7855836831,1.0
46.8361924167,74.9889289951,4.0
49.8046523412,73.1027674617,2.0
49.9642200056,73.2212452975,1.0
49.9732135531,73.2112531963,2.0
49.8561535513,72.994955823,1.0
50.0435980907,72.9365643185,32.0
50.0311503319,72.972322286,1.0
50.0928016537,72.9056336031,1.0
46.8274962503,74.82788039,1.0
49.7808984314,73.0600191584,1.0
49.7740572686,73.0799035915,4.0
49.8017228562,73.0881084803,8.0
50.0497946836,72.9300699832,1.0
47.8010136523,67.6719374409,1.0
49.7926479391,73.0814035788,8.0
46.8394947185,75.0012879958,16.0
49.8897997683,73.2143949294,2.0
47.7514183304,74.4882200048,1.0
50.1092414298,72.9032614405,8.0
49.8851307747,73.0695634396,4.0
49.9144028413,73.0771692764,2.0
47.9108694442,67.540247269,16.0
49.7108470195,72.5839301479,2.0
50.0622526504,72.9267982835,4.0
47.9100822736,67.5258726783,2.0
47.805301961,67.7060535008,32.0
50.0503412472,72.9804903772,2.0
49.6410743211,72.8544848807,2.0
47.7923581768,67.7154467536,1.0
49.8137541225,72.8350428165,8.0
48.0016845159,70.7942183185,1.0
49.7719769726,73.1418852604,1.0
49.8638263789,73.200361968,2.0
49.7798492726,73.0992460284,4.0
49.7681154512,73.1567217912,4.0
48.009141625,70.7931898071,1.0
49.6296410507,72.8554721468,2.0
49.7569513127,73.1670715733,1.0
47.9094144077,67.5368135729,32.0
47.9103442498,67.520358172,2.0
49.7621393934,73.0573211608,1.0
50.5607005711,72.5538406453,1.0
46.8232697301,75.0276728316,1.0
50.1085464577,72.8917500089,1.0
49.9086544744,73.0909509441,2.0
49.6986976149,72.6054488976,16.0
49.8171573617,73.0634414806,2.0
48.6870318878,71.6333898221,2.0
49.963100869,73.1993653497,2.0
49.9161310827,73.0818834996,4.0
46.8832119471,74.9483561255,1.0
50.092011732,72.9067503019,4.0
49.8940296312,73.0803596187,2.0
47.7980418082,67.7000030423,1.0
49.7809125759,73.0958536669,1.0
49.8180156249,73.1017830198,4.0
47.9044321878,67.5411328033,8.0
49.8057293113,72.8402991467,1.0
49.9041155385,73.1049590104,2.0
49.8079890087,72.8923727319,2.0
49.6290044469,72.861083044,16.0
49.7957294717,72.8170488477,2.0
50.1091996515,72.9004617646,8.0
49.8587312872,73.1971215141,2.0
49.7857109845,73.1056811825,4.0
49.9108190003,73.0800721988,2.0
48.013556311,70.8185668208,1.0
49.7955811414,72.8187986188,16.0
50.091020384,72.9076283959,2.0
49.7926987846,73.1632704042,4.0
47.7912152449,67.7080127311,8.0
47.9120641857,67.5359074242,1.0
49.890216922,73.1953961454,4.0
50.0872562869,72.9001058885,1.0
50.1049164796,72.9031087653,1.0
49.8008667043,73.1255939798,1.0
49.7991001027,72.8344013824,4.0
47.9086618568,67.539696958,2.0
49.8565886893,73.1991373307,1.0
47.9039879778,67.5349384534,32.0
49.8891116615,73.1805302364,1.0
49.7725399713,73.0855882456,4.0
49.7003024746,72.6031046842,4.0
49.786703675,73.1125973871,1.0
46.8560640294,74.9705297808,2.0
47.7912253123,67.711108514,2.0
49.8850486752,73.187847841,8.0
46.8338241572,74.9846116104,2.0
49.8956820003,73.2014060599,32.0
49.8695567851,73.1983103694,16.0
49.8122068065,73.0899691953,4.0
49.6960797601,72.5872049268,2.0
49.8064857718,72.8328836669,16.0
49.8792519626,73.1860502991,8.0
49.8511052058,73.1910273125,8.0
49.804112992,73.1326284167,2.0
49.7093247144,72.5706754721,4.0
47.7905503694,67.7106979411,1.0
50.0614139578,72.934402538,4.0
49.7541966423,73.0539172442,1.0
49.7052388488,72.5851211829,2.0
49.804715721,73.0487315697,1.0
50.0489690659,72.9477757417,16.0
46.8287074635,74.9658624437,1.0
49.9659273381,73.2127858598,2.0
49.7889765404,72.9891969811,1.0
49.8444488761,73.1087979871,1.0
49.8882625716,73.2068372164,4.0
49.8634872667,73.0221758917,1.0
50.0639717451,72.9763626268,8.0
47.9100652093,67.5173850992,4.0
49.7028514804,72.6128967531,1.0
50.2637866636,71.5454067292,1.0
47.9059191071,67.5243349054,4.0
48.0100401626,70.7972972777,1.0
46.8325905686,74.9743148672,2.0
49.7799403292,73.1134881992,1.0
50.2588415223,71.5317373073,1.0
49.7991041441,73.0838769623,4.0
49.7971440826,73.1123769984,1.0
50.0583542184,72.9590562148,1.0
50.0626061434,72.9583517051,16.0
49.6391232338,72.8584871603,2.0
50.0418244254,72.9899212635,2.0
49.640296423,72.8614827153,4.0
49.7650030634,73.0710210909,1.0
47.477247861,75.6020105799,1.0
49.8119560723,72.8480090045,4.0
49.8902852913,73.1918437657,1.0
49.7911475242,72.8107984067,2.0
49.901743579,73.1958882646,4.0
47.9006606211,67.5335128317,1.0
47.9891428862,74.3084693896,1.0
50.0890188039,72.908150656,1.0
50.0653671909,72.9831196139,2.0
49.8221609567,73.1033035289,8.0
49.7890857849,73.1174071559,1.0
47.8117611897,67.6785424838,2.0
49.8017168339,72.8635305623,1.0
49.7778007184,73.1172354864,2.0
50.0437368945,72.9208421971,1.0
49.8142118132,73.1177790954,1.0
50.0577210883,72.9430993733,16.0
49.8217375297,73.1134563018,2.0
46.8669557787,74.9498317434,4.0
49.8981860928,73.0716645609,4.0
50.0580292396,73.000620745,32.0
50.0991519963,72.9671664658,1.0
46.8447957736,74.9711692605,8.0
49.4044274732,75.4804702141,1.0
50.0591399641,72.9682880131,65.0
46.8317139279,74.9988183617,1.0
46.8475723069,74.9903229882,2.0
49.7837582613,73.1266687193,1.0
49.7824235138,72.8311202936,4.0
50.085299928,72.9034288824,1.0
49.699893481,72.598142132,16.0
47.7782038613,67.7013787608,2.0
49.7105343779,72.6062940643,1.0
47.9084134645,67.5418330682,32.0
47.7929863121,67.7013042069,2.0
49.805599597,73.1294073039,1.0
50.0564107965,72.9652873956,65.0
47.9052466803,67.5275877909,32.0
49.8205397088,73.0628633318,2.0
49.7795635155,72.97170649,2.0
49.7892637846,73.0451695637,1.0
47.7916778645,67.7167670373,8.0
50.0489710027,72.9946857834,1.0
50.0655429742,72.9368940097,1.0
49.8105151227,73.0622480195,2.0
47.9008155603,67.541863568,32.0
49.8545942429,73.1828347476,8.0
47.8106050471,67.68442226,1.0
49.7040482024,72.5726845079,2.0
49.725130442,72.5887163402,2.0
49.8205543273,73.080193418,1.0
50.0607153846,72.988235524,64.0
49.8479847243,73.1953341983,1.0
47.9078167881,67.5224248152,64.0
47.9012683144,67.5249491096,64.0
50.5640232307,72.5904345773,1.0
49.8169331864,73.0826605238,16.0
49.7819751624,73.1490024253,8.0
50.0611018702,72.983195652,4.0
49.8939268207,73.1867309187,1.0
47.7854025427,67.705004368,2.0
49.8535375593,73.0238488196,1.0
50.0536537728,72.9495884423,64.0
46.8401698331,74.9826555738,1.0
49.7767841617,73.1507261982,4.0
50.0624190371,72.9917608547,32.0
49.8111131105,73.0870923942,1.0
50.0833498049,72.8517140516,1.0
47.793695712,67.6763701447,1.0
47.9077280276,67.511601332,16.0
49.7748244629,73.0692638842,2.0
46.8173285409,75.037621873,2.0
49.7804088706,72.9575776981,64.0
49.9060395715,73.0806042264,4.0
49.7912206401,73.0441191879,2.0
49.8025161792,73.1312523547,4.0
47.8074471637,67.7022325688,2.0
49.8617844322,73.0260204743,4.0
49.7038783884,72.5988235122,16.0
50.0501753934,72.9531517074,16.0
46.8339368127,74.9643313022,1.0
49.8015796939,72.8646734641,2.0
50.064847486,72.9623500257,16.0
49.7851654185,73.1442107404,1.0
47.7948157123,67.6883027458,4.0
46.8554426612,74.9756048167,2.0
49.8933880595,73.2090143626,16.0
49.8115132991,73.1046414447,16.0
49.7974183342,72.8631880266,1.0
46.8445845421,74.9888686943,16.0
49.8708835093,73.1220147526,1.0
49.8156698314,73.1329121537,2.0
49.7148574995,72.5958207855,8.0
46.8515371618,74.9871634614,1.0
49.8067807704,72.8316513736,1.0
50.0542433564,72.9200610273,4.0
50.0573191968,72.9622252087,8.0
49.8059884132,73.0857791024,4.0
49.8977221412,73.0893489336,16.0
47.7866992276,67.7272132853,8.0
47.9135111448,67.5280371229,4.0
49.8725084094,73.1920913953,16.0
46.8471694469,74.9826269516,8.0
50.0632992724,72.9771787863,4.0
50.0623758042,72.9382836921,4.0
49.8895922822,73.2050334096,2.0
49.629506982,72.8663564055,4.0
50.0410999411,72.9750027151,2.0
47.7799301616,67.6972975658,2.0
49.8070832503,73.0555608379,4.0
50.0603990305,72.9789641163,8.0
46.8485106699,75.0054317525,4.0
49.7503195546,73.048664201,2.0
49.789535218,73.1110646539,1.0
49.8247571526,73.0691252783,8.0
49.8980622261,73.0807900682,16.0
46.8242569449,74.9507645665,2.0
50.5637482573,72.5710607271,1.0
46.8412420575,74.9842136372,32.0
49.7610996076,73.0505930277,1.0
49.8772797775,73.1703443027,1.0
49.8944624285,73.2120901569,16.0
50.0509467663,72.9679499018,2.0
50.0848362346,72.8936060462,4.0
46.8495607558,74.9583777583,1.0
47.7909848481,67.6819642793,16.0
49.8088318456,72.8476636202,1.0
46.8714212132,74.9765575439,1.0
49.7943807099,73.1597223712,8.0
50.0591950591,72.9325057452,16.0
50.5590856866,72.5725604065,1.0
49.8058394275,73.09891922,1.0
49.8001778648,72.8598335722,8.0
46.8431421385,75.00237132,8.0
49.4175428304,75.4776499249,1.0
50.0678169307,72.9646818326,2.0
49.7607241619,73.0670273567,4.0
50.0583379452,72.9709639439,16.0
46.8384171119,74.9804474152,32.0
49.8198012595,73.0977017804,8.0
49.7883493081,73.133837329,4.0
47.8912633779,67.5438250788,1.0
50.0444872773,72.9398877107,1.0
49.8068100528,72.9348149299,1.0
49.7737762853,72.8422574681,1.0
50.0478145672,72.9347287285,2.0
47.7905108253,67.6928840127,4.0
47.9168284468,67.5138490489,1.0
50.060993986,72.9549636097,32.0
47.7904502035,67.7372975475,1.0
50.0542415215,72.9175209478,1.0
49.7620013515,73.0642771432,2.0
47.7919568617,67.7023679886,4.0
49.8883880936,73.1656361928,4.0
50.0585962573,72.987701398,1.0
49.7081913277,72.5784189983,8.0
50.0513929247,72.9914833153,8.0
49.7788483051,72.8230533281,1.0
46.8383875763,75.0093634511,1.0
46.8537572008,74.9842715428,4.0
50.0564248756,72.9302350597,2.0
49.7057011538,72.5764964767,1.0
49.6975516546,72.5898401784,4.0
50.0596593757,72.9844974583,16.0
50.0882748935,72.9015373255,16.0
49.8427175852,73.2083107461,1.0
47.7881797685,67.7232000794,1.0
46.8488969122,74.8636613651,1.0
49.7912526808,73.1639394044,1.0
50.5628265446,72.5785338849,2.0
46.8488610646,74.9859448785,8.0
50.0615042824,72.9417586982,4.0
49.8040858302,73.0940086012,32.0
49.7700730782,73.0817863567,2.0
49.9122514669,73.0834376374,2.0
50.0840264354,72.89072617,1.0
46.8342053805,74.9541949863,1.0
49.8134840382,73.0368087747,2.0
49.7844924059,72.8383327271,2.0
46.8355758853,75.0177854489,1.0
50.0689130502,72.9863039784,4.0
49.8044936749,73.0606985553,4.0
47.9996389691,70.7824269786,4.0
49.7990096673,72.8545920599,2.0
50.0551390824,72.9748610783,4.0
49.8072483324,73.0523405414,4.0
47.9066504749,67.5554978054,4.0
50.084517956,72.9023179362,8.0
50.0506626712,72.9670128628,65.0
49.7764253105,73.1408718498,16.0
49.7952043407,72.8212013843,1.0
48.0050340924,70.7865581006,1.0
49.7805309347,73.1448139751,8.0
47.7856179154,67.6649067047,1.0
49.7078380823,72.5770767268,2.0
49.8958533405,73.0768101494,4.0
47.8108707751,67.6692283749,1.0
50.0872929747,72.9083667006,2.0
49.90931399,73.1131918831,2.0
49.7962574529,73.0968300958,2.0
49.9205597154,73.0679437536,1.0
47.8976078478,67.5598245472,4.0
49.8118938954,73.1044747603,1.0
49.7960873463,73.0513459365,8.0
49.8988801768,73.1051006044,1.0
49.872178186,73.1971466786,4.0
46.8679503387,74.7964527027,1.0
49.8046865427,73.0892463081,32.0
49.794035235,72.8458987028,4.0
47.9101961476,67.542899137,2.0
47.9031472442,67.5586390814,1.0
49.8142337612,73.0978714248,4.0
50.0480214259,72.9652211143,1.0
50.0472967561,72.9579931804,2.0
46.85646317,74.9910724764,1.0
47.798526456,67.6966223939,8.0
46.8265782846,74.9511331481,1.0
47.9126745611,67.5152607603,32.0
49.8403041415,73.1882680927,1.0
50.1006537074,72.8976980783,1.0
49.8099225782,73.0888628343,8.0
49.9138286403,73.1002638736,2.0
50.0626817264,72.9438735405,8.0
49.799251394,72.8318373421,16.0
50.1396372821,72.8964455612,1.0
49.807332033,73.13441013,4.0
46.8394606704,74.964807,8.0
49.8844219567,73.1911727153,4.0
46.8334776991,75.0084074653,1.0
49.7805486174,73.1150327973,2.0
49.8345612883,73.1831886485,16.0
49.8108788257,73.0985709763,32.0
49.8191774541,73.0936319909,2.0
49.8202517687,73.091795216,1.0
49.802223998,73.1008935097,1.0
50.0673834234,72.9901933485,32.0
47.7927583041,67.6789609867,4.0
47.8036911311,67.7182924891,1.0
49.8772102832,73.2030065608,2.0
49.7914789702,73.0479006295,8.0
49.8783505402,73.1944647194,8.0
49.8083497934,73.0818095547,4.0
47.893551764,67.5533132032,1.0
49.6401379075,72.8623222663,2.0
49.8154423155,73.11675529,2.0
49.7880277957,73.0523584744,1.0
49.8116172771,73.1128033823,8.0
46.8359202841,74.9958643456,1.0
49.909238345,73.0853418522,2.0
49.8326016882,73.1842925718,2.0
49.6378452533,72.8543820259,4.0
49.815192637,73.0845562335,1.0
49.7035490905,72.595343967,4.0
50.0616853116,72.9767767248,65.0
49.8927337231,73.2046035767,16.0
49.9751396116,73.2141967413,8.0
49.8066256302,72.8350204367,16.0
49.7925223029,73.0593294027,2.0
49.8654811119,73.193141777,16.0
46.8496721418,74.9729425859,16.0
46.8599076413,74.9820471286,1.0
49.8224817715,73.0873420956,2.0
47.7960874242,67.7083042157,8.0
46.8464778077,74.856955054,1.0
49.8648282296,73.032025749,4.0
49.797340082,73.1221944069,2.0
49.848590357,73.1852526102,8.0
49.4151406381,75.4561347559,1.0
49.7956311263,73.0608737171,4.0
49.8894607815,73.2150710434,16.0
47.910729963,67.5345599336,16.0
46.8286341001,74.9469275877,1.0
46.8487881737,74.960069932,2.0
49.8950873023,73.2071653483,8.0
47.8972905538,67.5501250521,2.0
49.7818032998,73.0425189458,1.0
49.8166283031,73.0560168741,1.0
47.9025319757,67.5222735429,2.0
47.813431975,67.6681811242,2.0
48.0328741084,70.8014451348,1.0
50.0518914232,72.9226255476,2.0
50.0605275447,72.962711242,16.0
46.828090667,74.7719271066,1.0
47.8985773576,67.5544175009,1.0
49.8957579475,73.2124339316,2.0
49.9572263774,73.2047347104,2.0
50.0619048799,72.9521859278,64.0
49.7872105305,73.0793333455,2.0
49.893352648,73.1683576384,2.0
49.7119528356,72.5965686642,2.0
49.708615015,72.5851352944,32.0
49.6244759957,72.8597939993,1.0
50.0660370752,72.9728055317,4.0
50.060074677,72.9978012323,64.0
47.7907195767,67.6930423422,1.0
49.951941238,73.1902115571,2.0
47.8913997298,67.54721927,8.0
49.9006437743,73.08270391,4.0
47.902509996,67.527215054,4.0
49.8842214631,73.1996408378,16.0
49.8662153847,73.2020285918,1.0
49.8127287081,73.1345917524,8.0
47.7912642761,67.6851540127,16.0
49.8546088761,72.5752561627,1.0
50.0529053232,72.9776161851,8.0
49.8464955145,73.1022159275,2.0
49.7168464621,72.5853314506,8.0
50.0438097943,72.9424294609,8.0
46.8378182571,74.9993165222,1.0
49.8792242459,73.1965984363,2.0
49.8022428636,73.0522676835,2.0
46.8325236822,74.9946752025,4.0
49.8731159573,73.1265351256,1.0
49.6318047375,72.8686788523,4.0
49.7942701049,73.0388882948,1.0
49.863520777,73.194085184,2.0
49.7840517429,73.1557796466,8.0
49.8075185296,73.0817415292,1.0
46.8412690408,74.508067209,1.0
46.8348871433,74.9576024846,2.0
47.7990125709,67.6716278787,2.0
46.8504355051,74.9794202184,4.0
50.055298434,72.9933069053,16.0
49.8849962906,73.202278603,2.0
50.1013281352,72.9171970184,1.0
49.7949144674,73.0521952011,2.0
49.7648441291,73.0721303903,2.0
49.9667215356,73.210934127,1.0
49.7725860854,73.0104374571,1.0
49.8002893275,72.7231694848,1.0
47.8969496385,67.5170940236,1.0
49.7809781548,73.1112349683,4.0
49.782258839,72.839142616,4.0
49.7081793743,72.6099695554,4.0
47.8933285108,67.5406499766,1.0
49.8979507168,73.070941269,4.0
49.6317188142,72.8514458595,1.0
49.9074768558,73.0758966685,8.0
49.906225523,73.1105542882,1.0
46.8814736413,74.9699118745,2.0
49.8875494056,73.2094110297,2.0
50.0448378548,72.9671940002,64.0
