54.8516923498,69.1470307874,1.0
54.8527253116,69.1920396641,1.0
54.8802179197,69.1353203676,1.0
54.8799046035,69.1740406503,1.0
54.8753835511,69.1164887496,1.0
54.8576185572,69.1089258383,2.0
54.8624122414,69.1523555767,1.0
54.8793627712,69.153817885,1.0
54.851456899,69.1154278248,1.0
54.9087824045,69.1410310304,1.0
54.875952185,69.1081262701,1.0
54.8534934965,69.152824014,1.0
54.8567257468,69.1296805129,1.0
54.8979362598,69.1549673372,2.0
54.8820077571,69.1585352327,1.0
54.851567414,69.1891596884,4.0
54.8629421172,69.1835766951,1.0
54.8961953138,69.1608543141,2.0
54.8939777897,69.1155333646,2.0
54.8460272534,69.1829659673,1.0
54.8624235692,69.1173228224,2.0
54.8519488009,69.1921479239,2.0
54.8739399797,69.1104029878,2.0
54.8770177224,69.1156120662,1.0
54.8682865984,69.1621226602,2.0
54.8737669078,69.1579347045,1.0
54.86081646,69.1107024882,1.0
54.846247635,69.1592364998,2.0
54.8522101124,69.1473134355,2.0
54.8837132088,69.1087487329,1.0
54.8906124795,69.1402192151,1.0
54.8591550906,69.1273417209,1.0
54.8936531445,69.1497951574,1.0
54.8812743396,69.1031879889,2.0
54.9084170004,69.1175519367,1.0
54.873251669,69.1302330975,2.0
54.8607396135,69.1518125481,4.0
54.8664378161,69.1328278316,1.0
54.8545193325,69.1673544252,2.0
54.8800359838,69.1268768272,1.0
54.8723035261,69.129556402,2.0
54.8509574969,69.2011753702,1.0
54.8617731757,69.147801356,2.0
54.8682448874,69.1607306802,1.0
54.8621853227,69.1664657596,1.0
54.8683604106,69.1644975089,2.0
54.8911743748,69.1470730708,2.0
54.8441489411,69.1827731771,2.0
54.863697986,69.1205749494,1.0
54.8682722407,69.1546979965,2.0
54.9068295753,69.1167581873,1.0
54.8767144276,69.1143485602,2.0
54.8581790358,69.1749944027,2.0
54.8781718928,69.1459843551,2.0
54.8741967251,69.1209160153,1.0
54.9185262924,69.1388965484,1.0
54.8533203655,69.1714205262,2.0
54.8462040312,69.1559888559,1.0
54.8627460688,69.1655413481,2.0
54.8973661269,69.15185968,2.0
54.8857790362,69.1456032036,4.0
54.8682762007,69.1162253474,1.0
54.901056449,69.146516633,2.0
54.8485897074,69.1564883943,2.0
54.8691759598,69.1523612053,1.0
54.8877690397,69.1484095672,4.0
54.8524397458,69.1584544671,1.0
54.8533194663,69.1028322186,1.0
54.8968807662,69.1593852834,2.0
54.876649162,69.1535426081,2.0
54.8437610777,69.1538022392,2.0
54.8655186948,69.1314604155,4.0
54.856266547,69.1135255794,1.0
54.9568055463,69.1254270644,1.0
54.8553412452,69.1131802934,1.0
54.8618028497,69.202825561,1.0
54.8683619279,69.1490991883,1.0
54.8474347828,69.1768409099,2.0
54.8667713483,69.1531801128,2.0
54.9358699805,69.1257676824,4.0
54.8459935277,69.1984154895,2.0
54.9065702792,69.1355455517,2.0
54.8746958491,69.124828317,2.0
54.862227422,69.1276719972,4.0
54.8512475114,69.1588932343,2.0
54.8548111137,69.115244396,2.0
54.8625751393,69.1803949385,2.0
54.876284183,69.1314264078,2.0
54.8902366501,69.1321708358,1.0
54.8890716076,69.1290828062,1.0
54.8569978025,69.1721503691,4.0
54.8755722515,69.1767037337,1.0
54.879623841,69.1393306476,4.0
54.8620829647,69.1914347545,2.0
54.871981714,69.1115116727,1.0
54.8856847367,69.135011161,1.0
54.9031049827,69.1392177461,1.0
54.8616289259,69.1996194042,2.0
54.8450918278,69.1927704486,4.0
54.8600762088,69.1670143562,2.0
54.8589811926,69.129597685,2.0
54.8937862004,69.1738612052,1.0
54.9077705242,69.1455973988,1.0
54.8741767865,69.1208993587,2.0
54.8897304258,69.1493811069,4.0
54.8961173924,69.1623632028,2.0
54.8636187406,69.1132826202,1.0
54.9058683868,69.1442088914,4.0
54.8581177032,69.179465875,1.0
54.8527067888,69.1672385171,2.0
54.871358946,69.1582307937,2.0
54.8588365151,69.1137508903,1.0
54.8651782563,69.1599463764,2.0
54.86191926,69.1164337668,1.0
54.8641374792,69.2039590469,1.0
54.8637515339,69.1120058263,1.0
54.8670031795,69.1432665871,2.0
54.8797472942,69.2382208691,2.0
54.8822718737,69.1692601961,1.0
54.8881664971,69.139099789,1.0
54.8665248086,69.1498016069,4.0
54.8600508459,69.1899094024,1.0
54.8487830853,69.1770622749,2.0
54.8704155498,69.1199535467,4.0
55.0352146463,69.4926131095,1.0
54.8756316337,69.1260771819,1.0
54.8835783605,69.1634748767,4.0
54.8744288467,69.1224439486,1.0
54.8663583869,69.1326394328,2.0
54.8878359433,69.1475365179,1.0
54.8665104114,69.1411727615,4.0
54.8683549283,69.1454080752,1.0
54.9196151059,69.1341708315,2.0
54.870360569,69.1462364533,4.0
54.9028130383,69.1391694987,4.0
54.8668625147,69.1127451273,1.0
54.8587375334,69.1277856056,4.0
54.8725912259,69.1527846759,1.0
54.8898007119,69.1435549561,2.0
54.8660998468,69.1134471947,2.0
54.8535102185,69.1914392866,4.0
54.8606719591,69.1985704614,1.0
54.870626707,69.1492479617,2.0
54.8620771034,69.1322029722,4.0
54.8947782142,69.1518641785,4.0
54.9359776888,69.1278856392,1.0
54.8855498467,69.1507720646,2.0
54.8796639032,69.1070756803,2.0
54.8496751094,69.1868195811,1.0
54.8526079249,69.1551100973,2.0
54.8849067751,69.1036141072,1.0
54.8654471247,69.2127092827,1.0
54.8993145082,69.1395538177,1.0
54.8578906215,69.1475551099,4.0
54.8899662799,69.1352034504,2.0
54.8797056905,69.1461987123,2.0
54.8555383421,69.2029030811,2.0
54.8812390268,69.1238242817,2.0
54.8810061374,69.1480739008,4.0
54.8702633998,69.2093342617,1.0
54.8724332716,69.1432544123,1.0
54.8657323199,69.16537088,2.0
54.8721008229,69.1414294272,1.0
54.9599792726,69.1239689369,1.0
54.8720941403,69.1456568726,2.0
54.8659841194,69.1626262639,2.0
54.8410896558,69.1586052615,2.0
54.8605070354,69.144396638,1.0
54.88186269,69.125180927,4.0
54.9067306693,69.1389001077,8.0
54.9026614978,69.1494309231,1.0
54.8519485074,69.1820124931,2.0
54.8482245982,69.1970106457,1.0
54.8476150475,69.1659069065,1.0
54.8961162482,69.0713600417,1.0
54.8690847958,69.1267445842,1.0
54.8976704764,69.1448748681,1.0
54.8518999184,69.1713289556,1.0
54.8759063444,69.1282621554,2.0
54.8753242403,69.1060585688,1.0
54.8595913071,69.1334263962,2.0
54.8759817592,69.1404695376,2.0
54.8694595292,69.1346210054,2.0
54.8791976697,69.1254508995,1.0
54.8478258786,69.1882072825,1.0
54.8571858925,69.1466194456,1.0
54.8799490716,69.1331766782,4.0
54.880329953,69.1364041586,4.0
54.8677160789,69.1410998576,4.0
54.8920161978,69.1462852728,1.0
54.8560859786,69.109118029,2.0
54.8527403035,69.1934449971,4.0
54.9020419726,69.1416955127,2.0
54.8764841705,69.1360880231,1.0
54.8614264586,69.1413380883,1.0
54.8812712298,69.1070148197,2.0
54.9085174744,69.153709059,2.0
54.9100953402,69.1402557279,1.0
54.8514115275,69.1619490388,1.0
54.8644515761,69.1271191978,1.0
54.8580423089,69.1329608232,1.0
54.8815402952,69.1265450494,4.0
54.8670645326,69.1179927464,2.0
54.8809168361,69.1297717092,1.0
54.8666833094,69.1394397603,1.0
54.8845337436,69.1720852942,2.0
54.9182048961,69.1333029237,1.0
54.8967195307,69.1434992993,1.0
54.8612035692,69.1781072041,2.0
54.8585119441,69.1275279872,2.0
54.9019374306,69.1450810277,2.0
54.8661514175,69.1376261119,1.0
54.8716503204,69.1403738286,2.0
54.8663427281,69.1566043573,4.0
54.8965324501,69.2154117689,1.0
54.8848909067,69.104931183,1.0
54.8517508092,69.1833276479,4.0
54.8644361284,69.1223479524,4.0
54.861197482,69.1704996599,2.0
54.8674478578,69.1422452191,2.0
54.8763044711,69.175951102,2.0
54.8534799737,69.154840863,1.0
54.8680990123,69.1395775246,2.0
54.8651026852,69.141270556,4.0
54.8858932801,69.1417930341,1.0
54.857510963,69.118474944,2.0
54.8778502184,69.1433751133,2.0
54.8513797535,69.1561121359,1.0
54.8484757625,69.1535998622,4.0
54.8946466097,69.1143489673,2.0
54.864390525,69.1323360518,2.0
54.867460312,69.1358372682,2.0
54.8753057494,69.1498751653,2.0
54.8672800671,69.1344191509,2.0
54.865234155,69.1238027531,1.0
54.8400565051,69.1531139221,2.0
54.8794171987,69.130329997,1.0
54.8706528656,69.1314260304,2.0
54.9029520268,69.1383714207,2.0
54.8824530586,69.1367209772,1.0
54.8450068693,69.1541797476,1.0
54.8900053112,69.1575285241,2.0
54.9030889895,69.1427433319,4.0
54.873127748,69.114225505,4.0
54.8843598424,69.1603682519,1.0
54.8795515098,69.1406479697,2.0
54.8514089434,69.1791152267,1.0
54.9042663099,69.1524780069,1.0
54.8833522918,69.1511780749,8.0
54.8617632814,69.1491258484,2.0
54.8903502666,69.1549860535,1.0
54.8943102148,69.1529079303,2.0
54.9049708305,69.0842175908,1.0
54.864303671,69.1960652578,2.0
54.85325281,69.1047102423,1.0
54.9075615701,69.1398725949,1.0
54.8517046803,69.1350348452,2.0
54.8535461374,69.0889078412,1.0
54.8524407021,69.1896469104,4.0
54.8643991719,69.1948434471,1.0
54.8601213547,69.1556731747,2.0
54.8963389921,69.1743521003,2.0
54.8662379753,69.1419261586,2.0
54.8418716249,69.1599116644,2.0
54.848304327,69.1850520217,2.0
54.8782649217,69.1124799024,1.0
54.8600413656,69.1812934158,1.0
54.862982683,69.117938724,2.0
54.8671800391,69.1613028754,1.0
54.8801685527,69.1158671445,2.0
54.8755044172,69.1397753489,2.0
54.8574517611,69.130540651,1.0
54.8828278018,69.12511416,2.0
54.8697934609,69.1370061669,4.0
54.8823318498,69.1082907563,1.0
54.8658782027,69.111926572,1.0
54.8360495394,69.0749660243,1.0
54.8614033311,69.1874798063,2.0
54.8648227498,69.1335506759,1.0
54.8711299223,69.1414111967,1.0
54.8677276494,69.1504123944,1.0
54.8666832793,69.1632605518,4.0
54.8946313611,69.1462516369,1.0
54.8829386018,69.1247093397,1.0
54.8471241891,69.1531451364,2.0
54.8716871025,69.123947744,1.0
54.8712861028,69.1513726742,2.0
54.869182366,69.1472432749,4.0
54.9278734696,69.1455763614,1.0
54.8495263237,69.1736234924,1.0
54.8889929178,69.1459810254,4.0
54.8545927305,69.1719433699,2.0
54.854462409,69.1075163031,2.0
54.9004134494,69.147375151,4.0
54.8795214063,69.1086609944,2.0
54.910331778,69.1455286527,1.0
54.896268121,69.1567586744,1.0
54.8749361995,69.1296061998,1.0
54.8628381375,69.1293745168,2.0
54.8899244244,69.1641652982,1.0
54.8525369138,69.1261794675,1.0
54.8754096084,69.1420746014,4.0
54.8497707925,69.1608888394,2.0
54.8529002732,69.1102211113,2.0
54.8776220693,69.1219542755,4.0
54.8946396813,69.1540631961,1.0
54.9047957259,69.1533882601,2.0
54.876957166,69.1103961488,1.0
54.8947169008,69.1416647887,2.0
54.8430659055,69.1805438052,1.0
54.8755454171,69.117773075,1.0
54.8771368107,69.1379429999,2.0
54.8809720687,69.1406811052,2.0
54.8492375881,69.1787098652,2.0
54.8515642941,69.1757666784,1.0
54.8765429217,69.1368796091,2.0
54.8996751055,69.1535865124,2.0
54.8789121281,69.1311864823,2.0
54.895665534,69.1415297569,1.0
54.8688698231,69.1326889667,2.0
54.9195228717,69.1311567272,1.0
54.8782824714,69.1306137335,2.0
54.8828899005,69.0748335859,1.0
54.868850597,69.1173131749,2.0
54.8838983958,69.1366657394,1.0
54.8861408416,69.1445994952,2.0
54.9594013727,69.1228908871,1.0
54.8463514268,69.1614147341,2.0
54.8546911325,69.1209675516,1.0
54.8536181596,69.1562705494,2.0
54.8973432819,69.1551338343,1.0
54.8461919285,69.1843008589,1.0
54.8595772039,69.1572638628,2.0
54.847982795,69.1011678164,1.0
54.8456619471,69.171030796,2.0
54.8523606293,69.1171897102,4.0
54.899343833,69.1434928431,2.0
54.8821846831,69.1606713555,1.0
54.8690643664,69.2085592653,1.0
54.8924535223,69.1329721401,2.0
54.8727090363,69.1167352107,1.0
54.8466445594,69.2015036537,1.0
54.8797523647,69.1210534508,1.0
54.8754387929,69.1511855555,1.0
54.8601584801,69.1306885097,2.0
54.8591708453,69.1599223039,2.0
54.855847359,69.1212379451,2.0
54.8445835621,69.1753701697,1.0
54.9026981582,69.1486061877,4.0
54.8623505468,69.1351230594,1.0
54.8547784147,69.1190977835,1.0
54.8540186772,69.1219308245,1.0
46.0314060884,73.6902887781,1.0
54.8700124905,69.1394137229,4.0
54.8792626122,69.1548461755,1.0
54.8667387269,69.130995357,4.0
54.8910753524,69.1348875483,1.0
54.8583666033,69.1639545294,2.0
54.8554030995,69.1836084217,1.0
54.8522846062,69.1520232463,1.0
54.8561621871,69.1208507084,1.0
54.85583896,69.1099032783,2.0
54.8604784346,69.1530159108,4.0
54.8790091001,69.1253385392,2.0
54.896390039,69.1490341834,4.0
54.868110188,69.1339235869,1.0
54.876514986,69.1309913361,4.0
54.8584765021,69.1183862928,1.0
54.8565181621,69.1189641033,4.0
54.8594452417,69.1562969178,1.0
54.8687668676,69.1804381636,1.0
54.8991414961,69.1471880032,1.0
54.8628924281,69.112356255,1.0
54.8780418161,69.2328312326,1.0
54.8754222731,69.135085497,2.0
54.904412538,69.0777830251,4.0
54.8553637819,69.1056891224,1.0
54.8693856109,69.1622721599,1.0
54.86172445,69.1232388775,4.0
54.8916068236,69.1310839608,2.0
54.8613077539,69.1923058799,4.0
54.8814206824,69.1391700835,1.0
54.873830926,69.1275221553,1.0
54.879621947,69.1468443367,1.0
54.8538343199,69.1499047885,2.0
54.8520561413,69.1935389364,1.0
54.9010433059,69.1424542579,1.0
54.8719897125,69.1439959549,4.0
54.8479595726,69.1907362354,1.0
54.8587778917,69.1317433521,2.0
54.8589060748,69.1771692012,1.0
54.8493713644,69.1521984883,4.0
54.8573088344,69.131504902,1.0
54.8722758988,69.1206674015,1.0
54.869684622,69.144341354,4.0
54.9062923006,69.1417397598,1.0
54.8412179249,69.1563192005,1.0
54.8822085112,69.1471229766,4.0
54.8809097753,69.1401469491,1.0
54.8469232008,69.1576216272,4.0
54.8537168844,69.1135920162,2.0
54.8763065274,69.1234786614,4.0
54.8922330099,69.1504666696,2.0
54.8749372819,69.1124326015,2.0
54.8755467093,69.115528804,2.0
54.8595777957,69.1744938778,2.0
54.8647521944,69.116218735,4.0
54.8855623449,69.1327711721,2.0
54.8424600063,69.1619763377,1.0
54.9001421594,69.1384059845,1.0
54.8680524302,69.1120708417,4.0
54.8683449721,69.1467174169,1.0
54.8631651811,69.1627453453,1.0
54.8789835492,69.1517933139,4.0
54.8755025967,69.123934381,4.0
54.8722663693,69.1586783913,4.0
54.8633981475,69.2007017752,2.0
54.8640278011,69.2113147372,2.0
54.8615735457,69.1762287,1.0
54.8533745343,69.1627724696,2.0
54.8504337478,69.1765854027,1.0
54.8966077997,69.1460703597,1.0
54.8445693955,69.1986635474,1.0
54.9001548571,69.1461502915,4.0
54.8823711516,69.0716923323,2.0
54.8644634217,69.1678648506,2.0
54.8327310991,69.1027487475,1.0
54.8696609143,69.2085576115,2.0
54.8550454096,69.1856418062,1.0
54.9025561338,69.1182588421,1.0
54.8594685344,69.1459795749,1.0
54.8964528087,69.1383699944,1.0
54.8592507196,69.1730081713,4.0
54.8721780043,69.1562452546,2.0
54.8938598956,69.1448311025,2.0
54.8777871703,69.1654449011,2.0
54.8738830121,69.1146419715,1.0
54.8771877264,69.1201139966,1.0
54.9359352274,69.1284245603,2.0
54.8442114184,69.1946162981,2.0
54.8520859132,69.1065766807,1.0
54.8458019228,69.1735487522,1.0
54.869528931,69.1389598532,1.0
54.8433074444,69.190055782,1.0
54.8598337821,69.1756184113,2.0
54.8516616566,69.1072315014,4.0
54.8376671192,69.1479576385,1.0
54.8744860014,69.1280232258,1.0
54.8743523379,69.1818418418,1.0
54.8870482659,69.1522726784,1.0
54.907088284,69.1340728163,4.0
54.9070025275,69.1372886402,2.0
54.8623375052,69.126668279,2.0
54.9091767602,69.1354917993,4.0
54.8571120869,69.1126711978,1.0
54.861937804,69.109943638,1.0
54.8911235838,69.1423761446,4.0
54.8472631954,69.1602481283,1.0
54.8789125684,69.1239671766,1.0
